ID,Y
71575,7454231.854308807
42069,4325668.825899535
13386,1374237.1047210828
8283,743772.8812443585
74925,7698176.754697331
74540,7692566.222415214
48213,4847043.66729916
84456,8745800.128070503
35459,3625709.1357654887
9082,817757.032627658
480,62942.05379053753
65336,6631986.318158519
61101,6171995.5147064
54396,5370155.806593498
85285,8920253.346924223
62681,6492710.797731495
62327,6451198.558944501
23906,2270029.191756099
74852,7728275.014133502
37445,3849991.8628889835
50626,5081634.374833361
10221,1007495.7005097173
62169,6428026.012524886
68837,7103930.183340077
82026,8488439.450979454
7166,577288.8280063457
43634,4374771.395028407
27536,2772304.280522643
76183,7837425.489429857
94293,9741648.414941832
7355,602580.3695608057
71914,7484631.955877497
52571,5381755.506417378
79657,8181386.434081546
14829,1436997.5763712972
36792,3720667.5563546694
46214,4698523.294212614
28853,2757637.0086290524
28211,2704769.837996309
38238,3931143.8176275115
50539,5224186.575068247
73818,7693680.495857717
43699,4377282.880341702
39240,4026442.127910131
25244,2382293.255448692
64327,6710370.060537807
75570,7853973.00124853
37627,3861105.181090721
37081,3582706.1059527933
22593,2253320.1688715066
10621,894072.9361113335
32752,3263112.155368581
93353,9745586.994793737
32087,3125077.0847098986
89610,9292874.3478881
71515,7388021.329737912
51273,5195837.36523709
71078,7231651.569448403
20055,1926638.4816083454
80628,8146082.498876755
38571,3919592.0116622015
4033,314420.6242342621
17544,1650387.3852250471
75799,7776385.600148272
36414,3697224.0478246966
62749,6419712.3188211145
3440,265930.3643777248
76826,7732187.292691348
28295,2897144.0703659807
46874,4810235.619102361
88698,9133325.472063908
66596,6819086.823120608
22668,2318180.251555097
44149,4423759.631671465
69484,7140754.2655186625
58542,6035133.968157377
6508,552388.1630362583
3341,266987.39567524986
95585,9971901.092035918
11091,1074295.2233171102
66090,6772681.654629991
71843,7426065.976828652
27716,2848322.216792074
44508,4572137.857445362
17280,1701203.2835414803
367,39388.191610750924
30752,2737618.8740037004
53368,5537808.729795196
39160,3992295.73055306
11747,1049943.6055268398
58157,6027410.478930828
68022,6985186.796898327
20696,1899971.163470009
70712,7252557.884361886
41285,4214870.877578988
84103,8710244.44159747
72268,7558263.947414589
21059,1983007.029218434
15187,1412858.1174228138
66592,6910639.928203841
35667,3526409.4455315904
85691,8869853.546986694
8312,728260.9579441325
72130,7387627.464350713
39446,4032843.1368093966
67221,6867912.984164034
66994,6840947.318193436
19486,1980495.9453338261
65006,6625857.402626318
4791,461458.84508374054
57995,5889220.831015624
82867,8563473.463509062
82287,8420144.619169546
80626,8234969.391039631
26580,2565758.156592268
87514,9121558.920750266
95448,9983973.32730332
67764,6977014.62998731
72095,7476503.605751353
33772,2980860.119795963
15659,1459625.3284713265
8830,808638.1309577358
33154,3383878.628618077
50829,5120527.478182695
3387,248314.62826417456
32967,3305054.1030770387
28363,2837649.140984615
1324,97249.20753292012
38639,3912486.1351606627
16763,1653522.7000781547
50059,5107208.138719217
7029,624291.2552546595
46842,4518970.364848878
1123,84838.84529297841
60384,6029121.011778255
1497,119711.32389054989
60122,6244480.063756638
73795,7680523.024751638
75543,7823124.776651533
42831,4358397.065135737
13364,1360580.0802614465
93208,9688538.077302981
57194,5882358.911368431
48126,4844014.051497828
57722,5790238.705441827
42789,4380295.638057572
62297,6317560.392985147
76394,7838002.056907679
13199,1258827.7658741928
70990,7358214.671440964
92045,9497270.031367714
51257,5225275.958660462
15587,1454591.4537081232
84862,8853250.475860693
90430,9423123.390945911
69704,7188295.908355455
29813,3030302.4363261657
33964,3442783.780962801
41423,4243816.700481494
41659,4230663.217056725
71939,7283897.444592776
39510,4107559.4421158056
44326,4563748.257194939
14381,1434430.2987469
58318,5944938.407772761
41952,4300163.822440686
75364,7801727.193251387
6182,571730.2339811877
67002,6829748.726410916
43606,4475411.010562063
33232,3357284.85954075
77657,8087289.6316812765
66614,6839904.470633418
43701,4420841.31683377
33484,3440694.0635877736
23060,2248064.4289380424
46236,4782370.90958573
91126,9459463.146251878
60079,6133342.60056554
48021,4760280.440024677
21257,2040740.183929798
82501,8600038.099835316
50347,5210368.662930358
75586,7842535.089993143
56749,5854278.131702931
7140,638600.5387805866
76876,7949179.033597759
35997,3427031.5877137706
39063,3852246.5551389866
95494,9901380.096502395
85023,8681928.530010754
40108,4141975.9758555028
45793,4524831.5051920675
67007,6987898.108551086
82860,8598783.00039568
91852,9564842.570993718
23618,2309157.3998302175
53352,5334610.951313811
55490,5658757.441690924
14127,1319906.6191068462
9909,917780.480859495
57001,5756369.776460416
93581,9741866.281714216
56014,5791298.358360262
3701,275434.74228734185
12493,1122140.4418856243
82127,8311058.566211063
14564,1427845.545615394
29937,3081678.1719195307
55385,5693950.59437774
32707,3384399.7835986246
73009,7268457.970010575
61167,6270089.039851784
58471,6061132.961661021
65728,6542306.70790854
24117,2417906.35065661
67522,6933004.142357581
39314,3983087.6577761783
80471,8400159.334286623
87656,9063352.579838688
93002,9688113.75783868
84537,8754973.732698018
68356,7137464.4452519035
66848,6916566.428087347
88059,8958189.048648285
742,148786.67340232062
38717,3968117.640827901
73408,7602481.627605838
14894,1454800.5905074454
22967,2283764.55145313
90080,9185574.578174954
82698,8491368.608741729
54464,5409802.021358021
87166,9026891.222886488
87482,8938443.733637681
2559,215697.05227685877
72240,7466868.803094883
150,69374.14930001859
33909,3337126.958425096
55571,5701701.477264854
57451,5908553.417730658
61048,6131535.886290643
50729,5238666.260742118
31730,3225575.947514908
81007,8430393.614961812
56510,5683704.20772907
25902,2595144.185564923
82709,8589645.61567334
64293,6594033.8913979735
16666,1632987.4550892203
18071,1791603.739526747
73929,7695628.061228472
52397,5346974.827285885
85856,8925489.504077302
87037,9025991.533315841
43140,4425417.6030783765
65310,6792237.486085096
84982,8777319.107787047
46859,4709796.007061736
32447,3323589.169762355
13430,1314838.1929426582
36028,3445971.4948571906
35244,3576041.175915575
8099,666284.0238030899
21893,2173277.50441895
92588,9317383.3772713
24676,2313020.8240458085
80736,8274868.76800963
74619,7735671.208242201
1947,153489.3926064466
87804,9136359.925143687
91064,9434373.662190901
5661,499407.99562297633
66467,6874930.189333177
89453,9315851.806914119
22973,2347221.2339812326
95926,9974454.59165913
28117,2718192.498101628
37131,3685249.3783953195
40331,4001534.321739854
83181,8635134.587745069
68793,6752694.447858294
46167,4769636.512757355
79296,8242454.571170584
82904,8503369.576703737
25476,2509285.5267002736
83170,8497444.899477597
25287,2581315.3107094252
11100,1096613.61170255
91267,9497239.056965092
8792,816210.6908097386
157,84607.54676803143
84171,8564197.972855184
19404,1857769.3773866368
68220,7043332.745590566
64003,6545863.0616482105
14724,1419458.9625966165
71457,7412323.947232616
26230,2579389.9843058474
18143,1754225.9756766933
84206,8709949.594007978
17319,1683973.9546273309
8912,797632.2956418536
1306,96326.23060573553
41776,4244158.723246503
75902,7819719.506282706
10752,894452.3231028958
92955,9584646.5211854
69900,7223317.002136221
56124,5749722.571744766
37297,3670208.4286711533
65043,6696186.349919404
84905,8816568.354946328
90708,9214836.379307728
61074,6157728.802059564
84356,8499622.571472982
33867,3310025.5220810063
50920,4928786.593421944
73099,7351215.092474901
7351,549859.4401442991
58985,5863648.76513382
4456,361339.6012039629
52964,5475492.021182151
16017,1525613.3776012876
19259,1803221.4638314738
88705,9196418.843464738
29451,2892843.2303849696
26877,2773626.8462276943
84486,8749203.609371345
60254,6238575.802022371
24324,2409969.9201497287
16538,1626332.8417807806
88487,9194976.61051712
75574,7808439.873184697
63395,6483754.085508689
6818,558825.1253075117
6413,618227.0377965306
42038,4024162.068055355
35657,3522236.729865607
79048,8149489.823730316
9451,775700.8827505894
20832,1800753.4217417284
79147,8181058.848369732
29211,3012441.4023512215
56779,5903746.206876706
61144,6324972.43711396
13115,1120279.8010525885
53275,5527304.428313327
69579,7176980.437486751
78591,8066997.632765944
13540,1308970.1727564556
43765,4348258.2960559875
11869,1102801.00734842
68771,6997232.692239973
70908,7230636.954303159
12578,1219674.9018022092
20160,1941197.341623589
41620,4212796.068223051
40595,4120005.596518938
36158,3721117.5199714606
34482,3361532.3400782007
75959,7762845.735801755
8827,815434.429430474
75207,7773790.425168402
96004,9951434.576302493
16581,1612923.06234923
352,60672.03307309272
63362,6490570.810834683
47300,4723585.911290614
46211,4709382.469603053
86484,8981720.33887623
27920,2874596.634508598
25856,2546860.304000876
2501,183802.8240102889
92373,9508590.103933906
66487,6803029.949646088
73179,7584215.048768002
21034,2142237.6037585894
39620,4042862.352263625
10606,1015653.6081355157
70799,7333159.361222459
21600,2159365.7438977608
69053,7205771.740951351
33023,3372327.9597732066
80102,8257187.24849097
319,105050.41231604107
41098,3944718.8446819508
45764,4731809.473410207
90499,9319910.918354368
22235,2291413.028681988
66946,6907902.617212425
29519,3051771.909712717
91286,9487311.515088608
95244,9844709.652065402
15117,1462271.1787814714
64883,6634290.634229471
90245,9369952.475727139
95636,9928996.720420165
21853,2221311.175538654
45062,4587849.862923901
93567,9689021.404616186
95523,9926437.490230562
51865,5384642.301214081
48320,4767473.870025723
11296,1016037.4415854694
80824,8366852.382058167
33869,3439414.354714575
13343,1244301.2946402798
17735,1763318.371995628
77410,7995663.043701055
60532,6250731.4050910715
68613,7125909.123675023
74458,7445073.73434426
81026,8428073.810823549
17270,1672725.1804861121
358,56004.17484695257
17293,1690932.0405062335
15709,1500398.5982220336
1259,124031.76819217729
34784,3611283.455567635
16020,1429136.1594124117
64472,6490151.763802265
2167,162110.11692133037
32285,3234079.536488227
57874,5953370.475825632
60188,6149611.84583626
82485,8591734.919244705
81872,8539917.159835026
16306,1647943.292506948
92509,9605711.52738251
52989,5450871.882516165
9875,941640.9225168348
21526,2136175.4549678047
60598,6268672.855511101
91434,9568369.727312127
70498,7296471.663996401
41623,4218351.602184347
30383,3099121.6782456175
21518,2099452.3867448517
18659,1881694.5048052776
4455,365356.9033644808
85121,8864287.015054913
78812,8070519.473266912
35906,3434827.586508432
95575,10000683.30724275
20890,1962932.6944797714
19235,1937007.9666379776
79393,8209931.333140594
33760,3329683.8608535673
31674,3226346.3339911937
38419,3885216.266073788
34003,3295300.857005189
88548,9222654.90386417
93150,9679132.867296176
2311,181836.03025011558
33327,3397927.371947788
60790,6251900.869852994
86821,8992543.037352461
55522,5651683.249332731
56210,5840421.981250323
77004,7970716.338952423
40913,4086099.1565599595
30170,2955052.1129978923
47444,4859833.861539326
64984,6609450.028019518
4201,356120.69654707354
80867,8419085.62132973
10240,997737.1220215926
13615,1389428.7659330114
30295,3029773.5664316188
52669,5264291.225258538
84122,8646924.99513493
33576,3339534.1599585298
27400,2715628.007598963
7376,722218.6662430741
93514,9516375.53741675
80797,8426115.40321195
38394,3923147.686996242
50789,4980583.436895643
1307,98786.71440708061
9374,820488.0524877716
68440,7123173.636215304
65233,6683986.132953046
86793,8903629.309591852
2743,253128.88835799272
20182,2057932.541542181
41061,4104436.574141218
67288,6704047.445822092
40442,4043312.3484295686
27241,2764284.5003949427
89357,9336032.874043154
3573,269954.8270310928
41745,4298334.092704595
7628,634951.5180873998
51706,5132496.204611297
45784,4579736.130939546
27104,2631327.4255124195
38944,3908213.392932037
7856,691244.3055478769
746,125556.74311252349
77115,7957175.286337813
33300,3418902.081448939
73019,7517163.245104125
23926,2346686.8633931964
19284,1950850.9990654134
78777,8082365.315988487
92908,9561514.79454452
68179,6983193.226377976
7777,672510.084420646
26220,2676566.7886989745
55686,5728607.119643272
62083,6471335.137705791
64407,6646096.012309059
50351,5148997.809498622
7910,696277.1054599934
26664,2686600.108568407
30178,3075351.120612787
35016,3573020.010407034
36367,3667111.9100678554
52788,5272958.470448283
71397,7363659.338586574
45795,4606940.930168774
69371,6838304.592475194
87193,8833389.089341385
69762,7161390.773225938
53198,5477807.921124744
51373,5280372.473994189
78634,8140785.927295705
40696,4183977.721588517
78040,8108585.178319529
74733,7730650.525805733
56442,5806155.825780769
50256,5140633.470907862
93457,9694435.863128876
35351,3485301.673493106
53485,5548419.18238302
50757,5240717.580411216
57854,5899307.435382773
68242,6970105.323303047
17109,1724815.6920595549
1377,105138.6565514513
70557,7267766.008886615
79939,8184665.515386934
43081,4385396.768779867
68181,6942758.613265687
61428,6335284.51532937
72419,7354484.095702751
37565,3845704.600489844
54571,5690496.93740424
44267,4604191.947398481
92389,9560648.412172897
992,110691.98260830104
89187,9282720.432776235
35490,3535647.804863445
42678,4181815.9498424926
75758,7588467.445034184
49339,5084098.234045415
57352,5959605.963173108
76637,7781457.12826801
16000,1441403.2548442085
70689,7144912.266780949
96403,10039520.093280917
75010,7590371.370609584
31785,3136759.099053371
17699,1725072.253971822
22739,2042686.5073157859
87349,8778114.448483275
23878,2424398.928094792
58336,6012159.361739548
42016,4279068.455493708
406,107233.05993205021
45379,4638296.35841123
79526,8199085.103616883
63045,6457357.35305483
52843,5491841.233231091
16370,1602197.2899703803
82741,8637953.60062853
10236,976852.3421222566
21231,2176914.857292729
27021,2649844.7316388884
73344,7551762.593801323
61040,6275200.327470974
94490,9750650.427287485
19300,1861253.0621929565
93199,9656403.74067376
84320,8729190.729170078
82382,8495097.676127074
13515,1300309.45257425
35499,3601183.7613037997
71584,7433995.701578865
14496,1455573.0216597891
62857,6469063.908237326
32705,3355518.932274278
10424,979941.980300562
64152,6503987.973236521
51242,5189020.177682945
69532,7107924.660178644
92142,9380173.836814992
26841,2623791.462485585
92982,9716317.875881711
63361,6390468.082029534
67692,7042004.308364871
59336,6118014.42742327
92550,9595849.02248931
84781,8765467.758307653
89146,9239858.24945782
36919,3749258.5748074367
71384,7357522.677964377
43223,4350330.424325204
60235,6145391.7048459025
27015,2659828.206720051
60347,6280280.752355137
79778,8266992.741723706
68863,7115622.004172779
11031,1034220.6564276243
86266,8782410.117946798
30664,3127540.1973758205
24195,2249362.978131027
84686,8821212.298312536
59410,6155314.677155448
42033,4344310.207256581
57265,5932567.796993439
75960,7762772.335410697
83341,8633668.289938642
4426,408345.3205974635
32693,3351006.947468516
49752,4990435.46246754
5134,503120.7181912395
93985,9575245.796215702
92939,9517769.729467055
30307,2920788.381660296
16694,1617245.1291182537
44952,4615184.850263676
5025,446780.8494045464
68747,7032642.9981790455
10476,948072.615623667
60536,6286541.008325945
75970,7772485.56343333
12119,972684.0175319032
69774,7225429.235664087
45346,4694321.877515565
56803,5894543.0927289035
64260,6644181.724303348
59851,6082372.511532995
65174,6650179.541597524
85306,8740849.405217962
56861,5831811.709793952
71780,7447604.47419377
30259,3086660.832979175
43083,4391434.155890624
53312,5542694.841935772
74737,7712829.157948192
50482,5224300.851227836
42643,4377161.182566016
58530,6030368.777738251
89532,9284757.881818453
9974,827239.6416220345
67650,6976069.066439316
42560,4252969.3914169455
49080,4978591.281281049
40485,4137989.1687489
58798,5998171.067715589
84326,8701918.96080727
32561,3176264.929438843
59446,6138926.87544477
50694,5087192.9330199
44735,4574774.026985269
43057,4317265.578207915
53029,5341665.067191745
7595,550305.3785405761
14792,1336732.6126264653
9427,794547.7937094538
71181,7230290.156833635
53402,5477952.87848814
19455,1906692.8019122402
41935,4262757.408867132
25354,2305595.551762399
15609,1557178.8693588048
7804,716832.8164927952
31501,3026409.1991476784
4264,396593.9549386868
2587,196536.17598280162
41249,4203744.61177329
53935,5562767.264185236
42938,4419269.932790096
84480,8739779.11887302
62651,6468289.164123878
25535,2274380.350817053
70791,7354199.411165134
69866,7241162.63351472
16516,1506243.5631380577
60599,6296729.909697201
36025,3657843.5764321866
16931,1622336.7283516878
78293,8127548.821199658
11424,1126126.482675777
3894,288743.2238991797
78386,8106653.9531255225
60187,6078885.646522635
40112,4109995.4377303813
6592,518629.64005558833
37107,3779980.0539325736
26388,2598873.3318160684
52312,5379916.689044526
78708,8124918.262945451
67408,7005104.871234121
2413,172853.18944898745
2351,194906.49910215513
70027,7287722.928276952
30014,2975806.3051751866
19385,1945861.749904812
13960,1411951.9104792923
61468,6348392.452507024
66865,6831470.577513891
76114,7690571.113384695
50653,5125448.410823498
18895,1868222.7733644082
29199,2986492.792144514
10360,1021827.6976795122
56197,5820464.384919011
17299,1753711.374111691
20246,2018476.2991616398
72040,7507918.969407247
66429,6746441.493479322
32420,3205513.068349926
80586,8287514.348364341
53556,5378870.115901572
82875,8573643.59526704
65161,6661837.384762085
1890,139546.43739188914
43145,4419393.688682151
96436,9981410.354056923
23298,2294503.2409930206
5393,441152.34188242455
92151,9540027.20111543
4175,370231.49595252314
90522,9438717.701581856
14955,1239256.9084073869
15217,1452084.9931634536
66573,6892871.078789838
22466,2214147.4992564106
88231,9188027.297113592
7633,574006.3685176036
47074,4864226.810612467
95461,9971649.851267917
18051,1737389.9582706497
9627,859592.5490999143
25128,2556310.7508417256
57913,5802646.577894665
28813,2849564.1953749633
63792,6609486.953430534
92641,9659889.307664992
24599,2445175.0038952325
69482,7182381.79717959
26208,2598682.895524826
15578,1521824.4068288587
94308,9576088.406481123
10077,997348.5759463034
58661,6022686.140870282
61182,6202520.641312292
51586,5310841.670350655
33945,3280629.127715673
24348,2387086.8878019904
29334,2980769.4108881964
45189,4508053.23014074
10700,931991.739423196
75381,7804506.827655921
18150,1796458.8495924335
78665,8075368.34156707
54558,5684229.115632518
31242,3129537.1161911166
58083,6006297.458910034
1356,102040.2400484683
13127,1136710.9985835769
8650,805368.6545933721
63527,6447401.486813282
81053,8366696.989453421
33479,3453032.3545431225
89459,9279456.90409155
52745,5497635.182843345
14439,1407717.5837426588
41124,4234753.104076605
36227,3630459.3041910357
43176,4271840.688881868
85604,8765396.331187123
46524,4774923.529213591
2077,157178.61490408992
3276,246635.3575433248
84530,8735823.88569384
93806,9142581.867392713
35735,3662365.168408427
52119,5307422.917957788
31883,3176741.451372975
9632,843838.4169580789
31007,3180187.748936306
23858,2418412.4611407234
46617,4707453.382408106
32460,3303090.8899201476
76327,7892758.60403132
63888,6573527.604355686
21740,2114420.084112179
74435,7497193.456688816
94058,9830419.05725391
4141,308399.05796179746
68652,6996539.92163135
63471,6573199.791362563
12394,1064190.8193004506
64981,6572305.941473893
22747,2249535.423381524
39829,4035419.232609449
64629,6596622.447214833
71781,7400901.097797209
20587,2102683.3316693897
77324,7994319.961995616
80713,8459003.09796776
32552,3270199.8304134607
73801,7576075.380099423
76453,7858147.419069686
824,67108.74901206732
26351,2449670.8792714006
35282,3505108.6371019003
51643,5377671.592580716
88528,9125008.795464879
12714,1199857.0574520829
63933,6588065.568516317
79051,8122829.373522631
87659,9066813.412236547
73522,7426294.516612655
69114,7102496.648637923
76671,7978558.003909077
34514,3422982.7049529473
30312,2819362.3535219054
58833,6085373.711089602
93340,9521202.791231552
4531,384643.4159718879
2163,170075.8008298637
79305,8254994.945562955
78062,8113145.079356683
64708,6728211.190363304
11026,1100583.5311342583
73175,7593558.338322063
10950,1094671.6528890913
77947,8025682.531738981
36372,3727665.8033731864
89980,9336734.690226873
65416,6753482.491587994
19889,1723724.1710222736
65107,6707061.245929644
53849,5553930.363845921
19475,1909321.938927693
91207,9316337.247577863
9572,842706.484391936
69920,6940379.125477746
4669,375440.9482842042
36394,3543524.70106019
23157,2287220.21986169
2158,156733.53508325465
44957,4668892.415602022
4383,390002.7515484641
76510,7861107.92533181
38547,3965240.0178584964
12419,1181337.7736399877
44103,4498529.423566505
70186,7208678.451506653
34084,3499626.60837774
25968,2574234.7542784386
29150,3004062.8276363392
54273,5434115.935718237
52298,5361457.249601555
52800,5288158.485724595
86639,8993897.58106164
29006,2937455.508965483
10937,1037632.3605673221
89016,9209020.389349995
88634,9200895.16854056
43569,4197121.136472025
65150,6767455.640670718
65614,6746763.3312832005
9532,935606.5623947445
42886,4164714.369968266
36837,3793407.93448438
37994,3796508.500071862
74465,7720946.292451859
49496,5124442.800712775
90418,9428781.005623335
85244,8804738.117961422
9730,845555.8440401139
5388,446901.0381529285
61453,6312947.672265665
55177,5722990.369790426
68942,7183992.575051938
51015,5299060.618307768
65206,6614771.510073575
13392,1374511.591039158
14702,1141371.6568871897
44288,4408396.724247881
19881,1901465.8286707725
90117,9393344.842201086
79430,8285668.780737117
40639,3895449.540374579
46503,4725848.874999975
79512,8308538.8169662645
68766,6970509.716095609
4135,328519.7928012904
5014,449309.99916515534
44097,4444032.403788789
27584,2797298.7400745633
95691,10018514.703248112
39204,4037238.2790423553
12212,1183001.584567738
63340,6510958.521438801
85945,8860955.170330035
15143,1397138.8676124674
50426,5206898.849599945
78980,8117026.547943868
2709,199146.9332911151
13128,1206014.2609143315
56663,5919497.208232984
20551,2044488.3628695675
15246,1526752.0819192466
46362,4526777.649190485
44520,4305649.523680125
52348,5035034.159854939
83675,8661528.216275008
90945,9384987.92721571
48575,4999504.119651248
82375,8582435.450409206
67263,6935537.273701893
35087,3602826.9961831593
69697,7200125.469146994
20406,2057114.4978135547
34377,3486436.6374700055
89348,9261017.984964015
45411,4591879.571347267
68143,6868962.547397222
12317,1164964.9250363244
69472,7182510.826772011
93347,9447953.24775628
2085,160269.1167649594
60972,6275460.666125223
13505,1342909.8666524964
57930,5964139.769319363
39331,4044514.9066982707
28234,2754100.9107718472
89678,9114410.9111178
85038,8734981.771289743
40111,4079415.846983917
28702,2788226.5509310607
27809,2739049.8432684913
75872,7833143.475896217
86383,8788202.797644049
93676,9786028.243158877
47608,4838133.890943658
80690,8374435.543238476
48967,5082763.716665919
34441,3378080.5811093557
83827,8600188.04232339
10765,913504.4519827696
4622,352744.85786501924
49338,4983936.812513166
34475,3445281.5118122287
51349,5113990.745445262
75387,7792742.158954062
90814,9174007.308423355
2371,190403.22342612912
45488,4530571.634044835
48283,4886951.621035792
82015,8481675.520499358
3018,362755.965896275
8441,611355.1243627383
92075,9602902.876895256
39426,3951837.853171737
61702,6273920.20525041
51941,5365074.465317608
54266,5510538.440580211
52165,5359724.3213875415
75033,7822353.824540801
77323,8023897.435715857
21025,2125472.940531421
91547,9362198.869026214
46647,4614481.284562188
89637,9305330.333741428
88491,9191699.407854067
72209,7307045.876535126
7401,666858.1088460357
4437,433958.0070551331
34050,3386596.555351176
74667,7777083.817396731
71259,7304081.20431522
80893,8412930.247487491
91798,9125338.927316558
3860,288600.5093967323
20957,1864226.9226938165
4187,408148.611531949
94136,9813543.592988344
49347,5003981.027064483
41605,4206650.818657304
86810,8793790.018316457
4999,395037.7521846411
36774,3783113.065312545
17963,1805754.1405031139
3655,272326.09068069607
49676,5138373.564277555
48436,4957072.500648835
62448,6194766.81010324
86207,8776897.035435503
16193,1617378.8858844272
85354,8805802.358144421
73162,7626919.682387931
56126,5782277.289189518
69397,7059758.058122296
81213,8217443.714639607
94532,9742375.22331603
12801,1256741.8345142838
70473,7201874.002707863
33998,3520809.5302369813
66817,6434598.102694583
34443,3358078.6350727626
47012,4786558.1833016835
1981,146097.8561727214
64622,6675645.778532551
78077,8090880.665356215
41386,4303060.927761209
71484,7460511.192005654
34632,3543766.680447352
62720,6358095.516541831
44599,4541537.412120405
85575,8880714.027864825
42379,4344068.578923958
26267,2591919.322662378
4721,396613.16858641605
90596,9451760.700561497
78784,8197839.38031202
3003,249246.96750423164
14160,1294578.8635493002
92138,9520125.352594256
54347,5598763.464028656
32263,3145409.503608939
46329,4822054.655807792
9196,850656.9109087273
70976,7308701.2830310315
90145,9319818.497455517
68540,6946522.691170324
35995,3410983.2226115786
55403,5719261.571736823
52484,5370664.5721929055
80425,8290064.394694716
46888,4823730.478025272
81163,8419679.328102605
65407,6645318.463206275
67990,7054917.202877828
19821,2005943.1004565565
51120,5093327.326463046
55327,5681971.162630352
19523,1814345.6030018039
47543,4793468.363185542
84559,8779585.34717186
37839,3475179.3525676555
57972,5900089.644894445
28033,2799537.368182453
41033,4181555.6311420356
63534,6581683.584981371
81562,8420415.067603918
37011,3817289.0887725614
79844,8331728.305306396
55222,5567872.867231039
17786,1741967.0712898122
60088,6125495.698301788
40867,4203440.145431523
14669,1113439.673451233
13406,1307886.2813285058
26402,2691340.9171043145
39050,3812533.1589358537
13923,1233957.864300783
60263,6286016.754922793
40713,4021578.128626087
36732,3816092.278005985
73104,7342830.006544409
30346,3050616.4680707944
21478,2070788.335105026
69975,7294771.135908128
27100,2679648.570394092
19570,1936556.7922576477
50953,5181524.30119243
79297,8266181.645943431
81338,8331660.29674498
57096,5881727.060482319
79359,8170837.220580348
45305,4635184.531463642
53682,5532083.524112173
34882,3548729.0865785223
72121,7382592.84235867
43979,4502138.78151605
41248,4022525.2838853872
44437,4524600.046492313
51271,5279492.118293372
18666,1851811.412642469
86705,9018292.567295186
65705,6549431.180966854
79285,8198639.401295538
39156,3937596.833438396
56379,5781010.674295622
93274,9444505.340318242
90672,9316387.483846107
34180,3484097.435338222
27724,2740697.18667983
25568,2566617.968007621
3045,245016.31598904156
33075,3327895.9255902176
92455,9633659.650418453
29588,3005187.2272161855
93573,9784205.45184148
53147,5469103.361912727
61282,6332352.680058236
89405,9322238.31234282
95181,9793764.178934412
7347,632930.0620011337
8136,615095.4100558033
80850,8231143.558359843
79921,8261790.202057675
70360,7334945.099251128
82646,8470121.075908175
83019,8577875.87205037
80067,8331669.109967653
36213,3587351.879802018
64898,6752516.607528596
72619,7513861.333011192
6532,595676.633628311
63703,6585698.718329486
75760,7577763.975182476
35597,3600819.488626828
7383,730192.5980623217
77980,8057171.011491726
3571,285937.9707427285
61549,6299523.26727032
40574,3856654.0146091543
4980,460659.66250737663
57641,5889788.460451744
53137,5495550.435604643
684,78506.27677228395
884,71880.92875091912
55432,5652740.730689649
39515,3938141.3121098108
8847,863419.5674383057
41258,4217633.745370082
23328,2271455.48706057
26693,2672576.8950494607
66543,6938101.101605528
57465,5957872.768509916
3810,284696.0864241832
81465,8424700.270461166
18460,1743167.8093861162
57134,5772462.793376766
57303,5957805.705800208
63740,6374497.102407523
72788,7552197.8243205445
67260,6913125.089175957
85144,8867677.936568784
42213,4095958.0006346703
93706,9686683.802148199
21977,2154266.556069205
25545,2543822.922690037
28029,2799593.946399766
7582,660649.8897791844
91987,9486885.626424966
67606,6755861.441524976
365,54589.99379145664
41208,4017153.31947941
80962,8393564.395455472
55291,5569031.143386401
41711,4334598.640685491
40630,3983606.265354361
68232,7003173.933105814
82925,8453430.332887271
55337,5710488.916079613
40714,4146419.239431131
8204,761059.9676834057
53944,5380776.535187974
80879,8280524.747048038
49429,5072006.022706568
92796,9620986.225498186
81381,8400509.347782016
40726,3956717.829511998
20358,2045585.0325713418
91577,9534284.897521213
61658,6330338.669745842
90199,9357016.868953599
74629,7799678.722601446
64565,6602862.214188625
24991,2474785.1387211597
65265,6434029.6140847765
52839,5498682.140789689
19293,1879870.3061111786
27311,2673406.9514281717
35541,3599696.2979157236
90717,9176551.098980116
78048,8139482.075384759
37649,3861074.647590411
10783,1013013.3964601993
33506,3429389.6288588312
428,86178.41053231392
33476,3455301.667246847
13123,1139032.5644763864
10192,972508.4051680005
94461,9779928.645150864
83685,8652220.17773973
74416,7577061.207559726
7567,664733.253322478
27812,2497025.0883218856
33950,3483037.046474733
64372,6724747.377953585
6067,465789.293664702
80788,8362931.250091392
72630,7550103.475394801
77089,7826280.8501143595
42874,4324244.470428464
13404,1050000.9326537936
4278,388998.61758748814
61975,6379775.667512977
66466,6887113.457183866
31852,3138495.695831226
32873,3381269.872366071
38531,3861741.575451244
88650,9223730.171690369
68255,6975777.123988566
10182,970795.0935500741
96243,10040217.940081045
83726,8601941.392891327
2265,177977.9090865274
5613,506523.92398890003
89438,9143029.749606203
48935,5066022.945177691
12576,1200155.383806944
56476,5816520.2781674955
58991,5939933.807209296
63474,6588871.944110137
29427,2936429.637196736
93661,9752635.003948476
45872,4572107.319134347
24839,2517277.503204228
49235,5046337.774870421
7842,680394.0112244096
57865,5853266.759279269
62465,6456683.916511548
85257,8734986.803706413
57616,5954850.020231157
36365,3654492.9194857287
93658,9673309.811211841
74158,7675337.244285898
61723,6424969.251207526
89314,9194534.118380161
