ID,Y
66574,2002.0
31026,1997.0
72076,2006.0
10511,1989.0
84930,1994.0
46523,1998.0
33436,1999.0
52056,2001.0
29169,2008.0
269,1994.0
67936,1994.0
63056,1994.0
66503,2004.0
27485,2001.0
71443,1997.0
59982,1991.0
47491,1982.0
22459,2003.0
60671,2002.0
55418,1992.0
61945,2010.0
69559,1993.0
42775,2008.0
58711,1995.0
21058,1994.0
34788,1995.0
29214,2004.0
37972,2003.0
2092,1994.0
74387,2000.0
14128,1992.0
72127,1991.0
53913,2003.0
43275,1999.0
68259,1998.0
94241,2003.0
6095,1985.0
4055,2005.0
32071,1989.0
39424,2000.0
6642,2005.0
26263,2002.0
8475,1998.0
77925,1991.0
34931,1983.0
35598,2004.0
67704,1999.0
73158,2005.0
82356,2005.0
15311,2009.0
9267,2008.0
18960,2005.0
21846,1993.0
33716,1989.0
2969,1987.0
89265,1986.0
36033,2006.0
47686,1990.0
33056,1994.0
9840,1998.0
16647,2005.0
59165,1996.0
63520,2002.0
81298,1996.0
5442,1998.0
95290,2012.0
80512,2003.0
17240,1998.0
16464,1999.0
23478,2002.0
64724,2007.0
57225,1996.0
16468,1996.0
86322,2004.0
60006,1998.0
78355,2006.0
9753,1998.0
67508,2004.0
12823,1999.0
35399,2008.0
94933,2006.0
90833,1986.0
6716,1995.0
55511,1996.0
10542,1998.0
48881,1995.0
7308,2004.0
8546,1989.0
18801,2001.0
36721,2006.0
47674,1991.0
69104,1999.0
86678,2006.0
94111,2006.0
36316,2000.0
66853,1996.0
14602,1989.0
62572,1998.0
60735,2005.0
78238,2010.0
6425,2008.0
78359,2005.0
91168,2003.0
15748,1992.0
29696,1994.0
1248,2002.0
4405,1995.0
48679,1993.0
44077,1987.0
51966,1986.0
17661,1999.0
56142,1993.0
52960,1989.0
59354,2005.0
55389,2002.0
76475,2001.0
14678,1996.0
95982,2006.0
14623,1993.0
28571,1994.0
67770,2008.0
27137,1989.0
23313,2000.0
63153,1998.0
23853,1998.0
22871,1999.0
83553,1999.0
54862,2002.0
34664,2006.0
93837,1994.0
81421,1997.0
22993,1987.0
28536,2005.0
46327,2004.0
59588,2000.0
48577,2007.0
35073,2000.0
50855,2005.0
37525,1997.0
62899,1999.0
76064,1999.0
13975,1996.0
47424,2005.0
95440,2004.0
62509,2007.0
41598,2007.0
68284,2000.0
54097,2000.0
74699,1994.0
93243,2005.0
23159,1997.0
61143,2004.0
79980,1981.0
76051,1999.0
34961,2003.0
47428,2006.0
29987,2002.0
39973,1992.0
92764,1988.0
10550,1989.0
51419,1993.0
26927,2006.0
75062,2007.0
31252,1987.0
72056,2010.0
14624,1994.0
55221,1999.0
57898,2004.0
83474,1993.0
48699,1997.0
52426,2006.0
10981,2003.0
30275,1998.0
75577,1997.0
28236,1999.0
25421,2004.0
1993,2005.0
38751,2005.0
80521,2003.0
54767,2006.0
45602,1997.0
60205,1997.0
69412,1994.0
46945,2003.0
36505,1999.0
79428,2004.0
61631,1996.0
55952,2003.0
56593,1999.0
70339,2003.0
25527,2001.0
90379,1990.0
26214,2008.0
72156,1996.0
13271,2007.0
66843,1996.0
14301,1999.0
17906,1997.0
38910,1991.0
67476,2002.0
13354,2006.0
68214,2005.0
33169,1994.0
86206,2003.0
71045,1995.0
8963,1998.0
50046,2006.0
87167,1996.0
27007,1991.0
26944,1997.0
41915,1996.0
65284,2000.0
48521,2008.0
17197,2002.0
49928,2005.0
76281,1993.0
83325,1995.0
55148,2005.0
70907,1997.0
93722,1993.0
79531,1995.0
60498,1997.0
48791,2008.0
30367,1994.0
4793,2005.0
76535,1998.0
14990,2006.0
22282,2007.0
8544,2002.0
47474,2005.0
91999,1991.0
89084,1994.0
74660,1982.0
31601,1983.0
51911,2006.0
82951,2001.0
65501,1992.0
28725,2006.0
11534,2004.0
62582,2003.0
46849,2006.0
17777,1995.0
39849,1993.0
33601,2003.0
61966,1997.0
71175,1996.0
45905,2001.0
68848,1997.0
32001,1990.0
27239,2007.0
58306,1997.0
62173,2004.0
77543,1995.0
57133,2008.0
69581,1991.0
42732,2002.0
44651,2005.0
9278,1991.0
41204,2004.0
73816,2001.0
43166,2006.0
93032,1998.0
75061,2006.0
82764,1987.0
24685,1992.0
24908,2006.0
81275,2005.0
41538,2000.0
70055,1988.0
93587,2009.0
57565,2005.0
804,1989.0
23881,2004.0
95932,1991.0
69560,1986.0
77951,1983.0
35542,2010.0
74515,2006.0
21804,1996.0
87002,1991.0
64884,2001.0
92249,1991.0
25494,1987.0
87753,1996.0
81828,1996.0
42093,1999.0
75932,2001.0
42099,1999.0
74144,2006.0
78159,2002.0
87306,2002.0
13842,2003.0
78319,2008.0
26161,1999.0
44940,2003.0
58271,2006.0
37036,1988.0
18968,2004.0
56366,2006.0
39873,2004.0
51771,2006.0
59193,1997.0
24021,2008.0
86745,1993.0
70709,2011.0
80265,1998.0
72989,2001.0
31768,1993.0
16528,1998.0
77028,2005.0
7942,1993.0
35726,2007.0
65412,1994.0
73769,1993.0
87432,2001.0
36764,2003.0
2297,1998.0
47791,2000.0
52995,1989.0
93368,2008.0
26532,2003.0
36626,1988.0
68226,1998.0
29016,2001.0
8476,2000.0
31283,1989.0
33894,1993.0
51996,1993.0
83847,2007.0
34382,1995.0
14795,2003.0
53313,2001.0
3918,1989.0
37216,2003.0
39765,1996.0
13245,1999.0
10429,1993.0
94446,1995.0
10761,2007.0
28455,1997.0
93625,1997.0
40247,2004.0
92889,2001.0
70869,2001.0
35856,1983.0
37862,2001.0
76158,2003.0
67442,2004.0
81251,2004.0
26823,2008.0
33643,2006.0
45094,2007.0
45070,2001.0
82974,2004.0
373,2005.0
72059,2010.0
46747,1995.0
23981,1995.0
23995,2002.0
24389,1992.0
79019,2000.0
84380,1991.0
95971,2003.0
69122,2000.0
8591,2005.0
90890,2001.0
5780,1996.0
75942,1992.0
52644,2002.0
40287,2005.0
10872,1994.0
95502,2002.0
20474,1989.0
87782,1995.0
78147,2008.0
43496,1998.0
19853,2003.0
70718,2008.0
15773,1992.0
12261,2000.0
92445,1998.0
9870,2001.0
41513,1999.0
40707,1974.0
7629,1989.0
23399,2004.0
17888,1990.0
18722,2006.0
3799,1998.0
5371,1999.0
9233,2005.0
88489,2007.0
37103,2007.0
94017,1996.0
60165,1990.0
26995,1986.0
3919,1991.0
19368,1990.0
28513,1994.0
52874,2001.0
71575,2006.0
42069,2000.0
13386,2003.0
8283,2001.0
74925,1991.0
74540,2004.0
48213,2002.0
84456,2002.0
35459,2010.0
9082,2002.0
480,2004.0
65336,1990.0
61101,2002.0
54396,2002.0
85285,2002.0
62681,2008.0
62327,2003.0
23906,1997.0
74852,1998.0
37445,2000.0
50626,1995.0
10221,1996.0
62169,1999.0
68837,2007.0
82026,2007.0
7166,2002.0
43634,1994.0
27536,2007.0
76183,1995.0
94293,2001.0
7355,2003.0
71914,2006.0
52571,2006.0
79657,2000.0
14829,1998.0
36792,2005.0
46214,2009.0
28853,1998.0
28211,1995.0
38238,1991.0
50539,1994.0
73818,2006.0
43699,2007.0
39240,2003.0
25244,2003.0
64327,2002.0
75570,2000.0
37627,1999.0
37081,1997.0
22593,1987.0
10621,2008.0
32752,2003.0
93353,2007.0
32087,1992.0
89610,2006.0
71515,2006.0
51273,1998.0
71078,2004.0
20055,2000.0
80628,1996.0
38571,2001.0
4033,1996.0
17544,1991.0
75799,2001.0
36414,2002.0
62749,2000.0
3440,1994.0
76826,1998.0
28295,2001.0
46874,1995.0
88698,1999.0
66596,2003.0
22668,2005.0
44149,1992.0
69484,2001.0
58542,1989.0
6508,2007.0
3341,1990.0
95585,1999.0
11091,1999.0
66090,2001.0
71843,2002.0
27716,1994.0
44508,1993.0
17280,1999.0
367,2001.0
30752,2003.0
53368,2006.0
39160,1992.0
11747,1997.0
58157,2005.0
68022,1997.0
20696,1999.0
70712,2004.0
41285,2006.0
84103,2005.0
72268,2003.0
21059,1996.0
15187,1999.0
66592,1996.0
35667,1996.0
85691,1999.0
8312,1994.0
72130,1995.0
39446,2007.0
67221,1992.0
66994,1990.0
19486,2003.0
65006,1997.0
4791,2007.0
57995,1998.0
82867,2004.0
82287,2005.0
80626,2002.0
26580,1998.0
87514,1988.0
95448,2003.0
67764,1993.0
72095,2006.0
33772,2000.0
15659,2011.0
8830,1998.0
33154,2001.0
50829,1994.0
3387,1994.0
32967,1986.0
28363,1995.0
1324,1989.0
38639,2002.0
16763,1990.0
50059,1990.0
7029,1984.0
46842,2000.0
1123,2004.0
60384,1991.0
1497,2005.0
60122,2005.0
73795,1995.0
75543,1993.0
42831,1988.0
13364,2004.0
93208,2008.0
57194,2008.0
48126,2006.0
57722,2002.0
42789,1988.0
62297,2000.0
76394,1996.0
13199,2003.0
70990,1998.0
92045,2000.0
51257,1993.0
15587,1995.0
84862,1999.0
90430,2003.0
69704,2005.0
29813,2005.0
33964,1986.0
41423,2007.0
41659,2004.0
71939,2006.0
39510,2006.0
44326,1998.0
14381,2004.0
58318,1992.0
41952,1993.0
75364,1985.0
6182,2000.0
67002,1998.0
43606,2005.0
33232,2005.0
77657,2006.0
66614,1995.0
43701,2003.0
33484,1996.0
23060,1980.0
46236,2003.0
91126,1997.0
60079,1995.0
48021,2002.0
21257,2007.0
82501,2004.0
50347,1995.0
75586,1994.0
56749,1990.0
7140,2004.0
76876,1986.0
35997,2004.0
39063,1995.0
95494,2003.0
85023,2007.0
40108,2005.0
45793,1992.0
67007,2003.0
82860,1998.0
91852,2004.0
23618,2011.0
53352,2003.0
55490,1998.0
14127,1997.0
9909,1989.0
57001,1995.0
93581,2003.0
56014,2006.0
3701,2003.0
12493,2000.0
82127,1984.0
14564,1985.0
29937,2008.0
55385,1997.0
32707,1995.0
73009,1999.0
61167,2000.0
58471,2005.0
65728,1987.0
24117,2002.0
67522,2002.0
39314,2000.0
80471,1999.0
87656,1997.0
93002,2002.0
84537,2001.0
68356,1997.0
66848,2010.0
88059,1997.0
742,2002.0
38717,2004.0
73408,2003.0
14894,1990.0
22967,2006.0
90080,2004.0
82698,2003.0
54464,2000.0
87166,1996.0
87482,1995.0
2559,2008.0
72240,2005.0
150,1995.0
33909,2007.0
55571,1996.0
57451,2008.0
61048,2003.0
50729,2008.0
31730,2001.0
81007,1993.0
56510,2007.0
25902,2005.0
82709,2002.0
64293,2002.0
16666,1996.0
18071,1996.0
73929,2001.0
52397,1986.0
85856,2011.0
87037,1992.0
43140,2002.0
65310,2003.0
84982,1996.0
46859,2004.0
32447,2003.0
13430,2004.0
36028,1998.0
35244,1988.0
8099,1993.0
21893,1994.0
92588,1999.0
24676,1985.0
80736,2002.0
74619,1988.0
1947,2006.0
87804,2003.0
91064,1996.0
5661,1988.0
66467,1999.0
89453,2005.0
22973,1997.0
95926,1997.0
28117,2000.0
37131,2001.0
40331,1994.0
83181,2004.0
68793,1997.0
46167,2001.0
79296,2007.0
82904,1990.0
25476,1988.0
83170,1989.0
25287,1999.0
11100,1992.0
91267,2009.0
8792,1995.0
157,1997.0
84171,2014.0
19404,2003.0
68220,2008.0
64003,2003.0
14724,1990.0
71457,2006.0
26230,2000.0
18143,2006.0
84206,2001.0
17319,2004.0
8912,1992.0
1306,1993.0
41776,2004.0
75902,2004.0
10752,1997.0
92955,2006.0
69900,1998.0
56124,1988.0
37297,2002.0
65043,2006.0
84905,2010.0
90708,1998.0
61074,1998.0
84356,2000.0
33867,2002.0
50920,1996.0
73099,2000.0
7351,2001.0
58985,2001.0
4456,1992.0
52964,1992.0
16017,1998.0
19259,1983.0
88705,2003.0
29451,1993.0
26877,2003.0
84486,1998.0
60254,2003.0
24324,1989.0
16538,1999.0
88487,2006.0
75574,2003.0
63395,1985.0
6818,2005.0
6413,2008.0
42038,2000.0
35657,2006.0
79048,2002.0
9451,1999.0
20832,2001.0
79147,1987.0
29211,2000.0
56779,2007.0
61144,2000.0
13115,1995.0
53275,2000.0
69579,1978.0
78591,1993.0
13540,2004.0
43765,1996.0
11869,2001.0
68771,1999.0
70908,1998.0
12578,2001.0
20160,1988.0
41620,1993.0
40595,1996.0
36158,2001.0
34482,1991.0
75959,1992.0
8827,2000.0
75207,2001.0
96004,2002.0
16581,2001.0
352,2007.0
63362,2006.0
47300,2001.0
46211,2002.0
86484,1997.0
27920,2004.0
25856,2006.0
2501,2001.0
92373,1996.0
66487,2004.0
73179,2010.0
21034,2004.0
39620,2006.0
10606,2005.0
70799,2005.0
21600,1996.0
69053,2001.0
33023,2008.0
80102,2000.0
319,2003.0
41098,2009.0
45764,2002.0
90499,1999.0
22235,1995.0
66946,1989.0
29519,1992.0
91286,1996.0
95244,1996.0
15117,2006.0
64883,1998.0
90245,2002.0
95636,2009.0
21853,2004.0
45062,1998.0
93567,1990.0
95523,2006.0
51865,1999.0
48320,2001.0
11296,1992.0
80824,2002.0
33869,2002.0
13343,1997.0
17735,2005.0
77410,1993.0
60532,1988.0
68613,2005.0
74458,1999.0
81026,2001.0
17270,2004.0
358,2007.0
17293,2004.0
15709,1999.0
1259,2000.0
34784,2005.0
16020,2001.0
64472,2012.0
2167,1992.0
32285,1998.0
57874,2001.0
60188,1996.0
82485,1995.0
81872,1998.0
16306,1986.0
92509,2009.0
52989,1988.0
9875,1997.0
21526,2008.0
60598,2006.0
91434,2005.0
70498,2004.0
41623,1986.0
30383,1992.0
21518,1988.0
18659,2008.0
4455,1988.0
85121,1990.0
78812,1990.0
35906,2005.0
95575,1998.0
20890,2002.0
19235,1999.0
79393,1990.0
33760,1995.0
31674,1992.0
38419,2002.0
34003,2000.0
88548,2006.0
93150,2007.0
2311,1991.0
33327,1999.0
60790,1999.0
86821,2006.0
55522,1992.0
56210,2007.0
77004,1998.0
40913,1998.0
30170,2002.0
47444,1999.0
64984,2002.0
4201,2004.0
80867,2000.0
10240,1995.0
13615,2004.0
30295,1987.0
52669,1997.0
84122,2003.0
33576,2002.0
27400,1988.0
7376,2004.0
93514,1992.0
80797,2000.0
38394,2003.0
50789,2007.0
1307,1993.0
9374,1990.0
68440,2002.0
65233,2003.0
86793,2008.0
2743,1997.0
20182,2008.0
41061,1991.0
67288,2002.0
40442,2000.0
27241,2009.0
89357,1998.0
3573,1999.0
41745,2002.0
7628,1991.0
51706,2006.0
45784,1997.0
27104,2007.0
38944,1990.0
7856,1997.0
746,1999.0
77115,1995.0
33300,1993.0
73019,2000.0
23926,2000.0
19284,2009.0
78777,2007.0
92908,1995.0
68179,1999.0
7777,1994.0
26220,2002.0
55686,1985.0
62083,2007.0
64407,1988.0
50351,1996.0
7910,1996.0
26664,1996.0
30178,2005.0
35016,2004.0
36367,1988.0
52788,2000.0
71397,2001.0
45795,1992.0
69371,1990.0
87193,2010.0
69762,2000.0
53198,2004.0
51373,1985.0
78634,1986.0
40696,2004.0
78040,2003.0
74733,2009.0
56442,1989.0
50256,2005.0
93457,2004.0
35351,1991.0
53485,2006.0
50757,2002.0
57854,2011.0
68242,1995.0
17109,2007.0
1377,1999.0
70557,2005.0
79939,2001.0
43081,1995.0
68181,2009.0
61428,1998.0
72419,2005.0
37565,1999.0
54571,2003.0
44267,2002.0
92389,2000.0
992,1999.0
89187,2004.0
35490,2004.0
42678,2002.0
75758,2004.0
49339,1979.0
57352,2001.0
76637,2006.0
16000,1999.0
70689,2002.0
96403,1998.0
75010,2010.0
31785,2008.0
17699,2001.0
22739,1995.0
87349,2004.0
23878,2003.0
58336,1991.0
42016,2009.0
406,1999.0
45379,1988.0
79526,1998.0
63045,1998.0
52843,2006.0
16370,1986.0
82741,2006.0
10236,1994.0
21231,2001.0
27021,1997.0
73344,2006.0
61040,2004.0
94490,1993.0
19300,2012.0
93199,2003.0
84320,2002.0
82382,2007.0
13515,2009.0
35499,1998.0
71584,2008.0
14496,2004.0
62857,1994.0
32705,1988.0
10424,1994.0
64152,1996.0
51242,2001.0
69532,1994.0
92142,2003.0
26841,2000.0
92982,2007.0
63361,2002.0
67692,2004.0
59336,2007.0
92550,1995.0
84781,1990.0
89146,2012.0
36919,1989.0
71384,1996.0
43223,2006.0
60235,1999.0
27015,1993.0
60347,2006.0
79778,2002.0
68863,1998.0
11031,2000.0
86266,1997.0
30664,2007.0
24195,2001.0
84686,2007.0
59410,2009.0
42033,2000.0
57265,2004.0
75960,1991.0
83341,1987.0
4426,1995.0
32693,1987.0
49752,2001.0
5134,2002.0
93985,2008.0
92939,2008.0
30307,1987.0
16694,2006.0
44952,2006.0
5025,2003.0
68747,2004.0
10476,1991.0
60536,1984.0
75970,1995.0
12119,1992.0
69774,1994.0
45346,1988.0
56803,2005.0
64260,1997.0
59851,1995.0
65174,2000.0
85306,2008.0
56861,1986.0
71780,1992.0
30259,2006.0
43083,1985.0
53312,2008.0
74737,1991.0
50482,1993.0
42643,1991.0
58530,2009.0
89532,2001.0
9974,1995.0
67650,1990.0
42560,1999.0
49080,1998.0
40485,2008.0
58798,2004.0
84326,1991.0
32561,2008.0
59446,1996.0
50694,1993.0
44735,1997.0
43057,1998.0
53029,1991.0
7595,2001.0
14792,2001.0
9427,2006.0
71181,1994.0
53402,2004.0
19455,2008.0
41935,1997.0
25354,2002.0
15609,2001.0
7804,1988.0
31501,1989.0
4264,2004.0
2587,2001.0
41249,1993.0
53935,2007.0
42938,1997.0
84480,2000.0
62651,2002.0
25535,2001.0
70791,2010.0
69866,2004.0
16516,1991.0
60599,2001.0
36025,2006.0
16931,2006.0
78293,2006.0
11424,2003.0
3894,2003.0
78386,2002.0
60187,1988.0
40112,2006.0
6592,2004.0
37107,1999.0
26388,1998.0
52312,1995.0
78708,1992.0
67408,1995.0
2413,1999.0
2351,2002.0
70027,1993.0
30014,1987.0
19385,1997.0
13960,2003.0
61468,1994.0
66865,2009.0
76114,1991.0
50653,2001.0
18895,2006.0
29199,2005.0
10360,1999.0
56197,2008.0
17299,2007.0
20246,1992.0
72040,2006.0
66429,1991.0
32420,1991.0
80586,1988.0
53556,1996.0
82875,1995.0
65161,2005.0
1890,2003.0
43145,2001.0
96436,2005.0
23298,2001.0
5393,1999.0
92151,1995.0
4175,2007.0
90522,2011.0
14955,2001.0
15217,1999.0
66573,1998.0
22466,2005.0
88231,2006.0
7633,1988.0
47074,1996.0
95461,1996.0
18051,2003.0
9627,2001.0
25128,2004.0
57913,1986.0
28813,2002.0
63792,1996.0
92641,2006.0
24599,2001.0
69482,2005.0
26208,2001.0
15578,2000.0
94308,2004.0
10077,2005.0
58661,1996.0
61182,2002.0
51586,1990.0
33945,1995.0
24348,1985.0
29334,2003.0
45189,1998.0
10700,2000.0
75381,1988.0
18150,1990.0
78665,1997.0
54558,2005.0
31242,1997.0
58083,2002.0
1356,2001.0
13127,1989.0
8650,2004.0
63527,2006.0
81053,1997.0
33479,1997.0
89459,2009.0
52745,2002.0
14439,2000.0
41124,2002.0
36227,2010.0
43176,2000.0
85604,1991.0
46524,1993.0
2077,1987.0
3276,2001.0
84530,2002.0
93806,2000.0
35735,2004.0
52119,1987.0
31883,1981.0
9632,2001.0
31007,2005.0
23858,1995.0
46617,2000.0
32460,2000.0
76327,2004.0
63888,1995.0
21740,1999.0
74435,2002.0
94058,2006.0
4141,1997.0
68652,1996.0
63471,2001.0
12394,1996.0
64981,2009.0
22747,1987.0
39829,1993.0
64629,1997.0
71781,1996.0
20587,2006.0
77324,2002.0
80713,2007.0
32552,1996.0
73801,1998.0
76453,2001.0
824,1999.0
26351,1998.0
35282,1993.0
51643,2007.0
88528,2007.0
12714,1988.0
63933,2002.0
79051,2002.0
87659,2005.0
73522,1991.0
69114,2000.0
76671,1992.0
34514,1987.0
30312,2001.0
58833,2002.0
93340,2006.0
4531,1999.0
2163,1998.0
79305,2006.0
78062,2009.0
64708,1999.0
11026,2001.0
73175,2005.0
10950,2002.0
77947,1993.0
36372,1988.0
89980,1988.0
65416,1992.0
19889,2001.0
65107,1997.0
53849,1999.0
19475,2002.0
91207,2001.0
9572,2001.0
69920,2006.0
4669,2002.0
36394,1986.0
23157,2003.0
2158,2000.0
44957,2004.0
4383,1996.0
76510,1995.0
38547,2007.0
12419,1997.0
44103,1995.0
70186,1988.0
34084,2003.0
25968,2002.0
29150,2004.0
54273,2007.0
52298,2005.0
52800,1997.0
86639,2006.0
29006,2002.0
10937,2002.0
89016,1988.0
88634,1989.0
43569,2003.0
65150,1999.0
65614,1997.0
9532,2006.0
42886,1995.0
36837,2006.0
37994,2001.0
74465,2004.0
49496,2001.0
90418,2003.0
85244,1997.0
9730,2000.0
5388,1999.0
61453,1992.0
55177,2006.0
68942,2005.0
51015,2005.0
65206,1998.0
13392,2002.0
14702,1999.0
44288,1991.0
19881,2007.0
90117,2001.0
79430,2005.0
40639,1996.0
46503,1999.0
79512,2002.0
68766,1998.0
4135,2004.0
5014,2001.0
44097,1990.0
27584,2005.0
95691,2003.0
39204,2002.0
12212,1999.0
63340,1992.0
85945,2001.0
15143,2010.0
50426,1990.0
78980,2012.0
2709,1997.0
13128,1995.0
56663,2002.0
20551,2008.0
15246,1997.0
46362,1999.0
44520,2001.0
52348,1984.0
83675,2004.0
90945,2004.0
48575,2003.0
82375,2005.0
67263,1993.0
35087,2006.0
69697,1986.0
20406,1997.0
34377,2010.0
89348,1987.0
45411,2005.0
68143,2009.0
12317,2000.0
69472,2003.0
93347,2005.0
2085,1996.0
60972,2006.0
13505,2006.0
57930,1997.0
39331,2001.0
28234,2002.0
89678,1989.0
85038,1999.0
40111,2005.0
28702,2003.0
27809,2000.0
75872,2008.0
86383,1998.0
93676,1993.0
47608,1988.0
80690,1996.0
48967,2007.0
34441,1997.0
83827,2000.0
10765,2000.0
4622,1988.0
49338,1996.0
34475,1991.0
51349,2007.0
75387,1989.0
90814,2004.0
2371,1988.0
45488,1996.0
48283,2005.0
82015,1992.0
3018,2000.0
8441,1999.0
92075,2002.0
39426,1991.0
61702,1998.0
51941,2007.0
54266,2003.0
52165,2003.0
75033,1999.0
77323,2002.0
21025,2002.0
91547,2004.0
46647,1992.0
89637,2004.0
88491,2009.0
72209,2005.0
7401,2002.0
4437,1995.0
34050,1997.0
74667,1998.0
71259,1994.0
80893,2006.0
91798,2001.0
3860,1999.0
20957,2000.0
4187,2005.0
94136,2000.0
49347,1999.0
41605,1992.0
86810,1999.0
4999,2004.0
36774,2004.0
17963,2006.0
3655,2002.0
49676,2000.0
48436,2011.0
62448,1999.0
86207,1997.0
16193,1995.0
85354,1989.0
73162,2006.0
56126,1995.0
69397,1993.0
81213,2001.0
94532,1997.0
12801,2004.0
70473,2005.0
33998,2002.0
66817,2007.0
34443,1991.0
47012,1992.0
1981,2001.0
64622,2002.0
78077,2009.0
41386,1999.0
71484,2006.0
34632,1985.0
62720,1987.0
44599,1993.0
85575,1993.0
42379,1991.0
26267,1995.0
4721,2002.0
90596,2001.0
78784,2004.0
3003,2001.0
14160,2002.0
92138,2004.0
54347,2000.0
32263,1998.0
46329,2006.0
9196,1998.0
70976,2008.0
90145,1999.0
68540,1994.0
35995,2003.0
55403,1989.0
52484,2001.0
80425,2009.0
46888,1999.0
81163,1999.0
65407,1997.0
67990,2007.0
19821,2004.0
51120,1981.0
55327,2000.0
19523,2001.0
47543,2000.0
84559,2008.0
37839,2018.0
57972,1999.0
28033,1988.0
41033,2000.0
63534,2007.0
81562,1996.0
37011,2007.0
79844,2003.0
55222,2000.0
17786,2005.0
60088,1997.0
40867,1994.0
14669,1998.0
13406,2006.0
26402,1990.0
39050,1984.0
13923,1992.0
60263,2006.0
40713,1992.0
36732,2003.0
73104,2000.0
30346,1983.0
21478,1999.0
69975,2002.0
27100,1993.0
19570,2005.0
50953,2002.0
79297,2007.0
81338,2004.0
57096,2002.0
79359,2000.0
45305,2000.0
53682,2010.0
34882,1998.0
72121,1992.0
43979,2002.0
41248,1994.0
44437,2000.0
51271,1999.0
18666,2000.0
86705,2008.0
65705,1987.0
79285,2003.0
39156,1993.0
56379,2013.0
93274,1993.0
90672,2002.0
34180,1995.0
27724,1990.0
25568,2003.0
3045,2009.0
33075,1990.0
92455,1994.0
29588,2009.0
93573,2006.0
53147,2004.0
61282,2000.0
89405,2005.0
95181,2004.0
7347,2002.0
8136,2007.0
80850,1999.0
79921,2001.0
70360,2005.0
82646,2007.0
83019,2001.0
80067,2007.0
36213,2008.0
64898,1998.0
72619,2004.0
6532,2007.0
63703,2005.0
75760,2006.0
35597,1999.0
7383,2006.0
77980,1985.0
3571,1997.0
61549,2003.0
40574,1997.0
4980,2003.0
57641,2001.0
53137,2001.0
684,2003.0
884,2001.0
55432,2006.0
39515,2003.0
8847,2002.0
41258,1999.0
23328,2000.0
26693,1990.0
66543,2010.0
57465,1989.0
3810,2006.0
81465,2006.0
18460,1992.0
57134,2008.0
57303,1995.0
63740,2000.0
72788,2013.0
67260,1987.0
85144,1995.0
42213,2001.0
93706,2004.0
21977,1998.0
25545,2010.0
28029,2002.0
7582,1999.0
91987,1996.0
67606,2001.0
365,2004.0
41208,2002.0
80962,1991.0
55291,1993.0
41711,1996.0
40630,1986.0
68232,1999.0
82925,2004.0
55337,1997.0
40714,1986.0
8204,1998.0
53944,2007.0
80879,1990.0
49429,1993.0
92796,2008.0
81381,1992.0
40726,1995.0
20358,1993.0
91577,1991.0
61658,1994.0
90199,1991.0
74629,2009.0
64565,1991.0
24991,1998.0
65265,2003.0
52839,2006.0
19293,1998.0
27311,1994.0
35541,2006.0
90717,1999.0
78048,2007.0
37649,1996.0
10783,1989.0
33506,2006.0
428,1989.0
33476,2002.0
13123,1994.0
10192,2005.0
94461,1995.0
83685,2006.0
74416,2004.0
7567,2001.0
27812,1991.0
33950,1992.0
64372,2004.0
6067,1993.0
80788,2001.0
72630,2003.0
77089,1996.0
42874,2005.0
13404,1995.0
4278,2001.0
61975,2008.0
66466,2001.0
31852,1999.0
32873,1993.0
38531,1995.0
88650,2004.0
68255,1997.0
10182,1999.0
96243,2005.0
83726,2000.0
2265,1990.0
5613,1997.0
89438,2003.0
48935,1995.0
12576,2006.0
56476,1993.0
58991,2009.0
63474,2009.0
29427,2004.0
93661,2000.0
45872,1993.0
24839,1999.0
49235,1988.0
7842,1996.0
57865,2010.0
62465,2005.0
85257,2000.0
57616,1997.0
36365,1990.0
93658,2006.0
74158,1996.0
61723,2001.0
89314,1995.0
37856,2015.0
83116,1997.0
21507,1998.0
8923,1991.0
43648,2002.0
70966,2003.0
39175,2005.0
35344,1994.0
90406,2006.0
92868,2007.0
51275,1998.0
10371,1992.0
73052,1996.0
92173,2005.0
79834,2003.0
79454,1998.0
53673,2005.0
48054,1988.0
76699,1999.0
72736,2007.0
83285,1992.0
72858,1993.0
95519,2008.0
9349,1993.0
64501,2005.0
4465,2005.0
57234,1995.0
24718,1989.0
24402,1987.0
17123,2006.0
94676,2007.0
92635,2000.0
74484,2008.0
3271,1997.0
29464,2005.0
65097,1996.0
91833,1995.0
76363,1998.0
37954,2001.0
52679,2003.0
76333,2006.0
32694,1989.0
43495,2006.0
70149,2000.0
64570,2003.0
83590,1990.0
27832,2001.0
79851,2010.0
2686,2007.0
50542,1994.0
89311,1995.0
57519,1993.0
38931,1999.0
87022,1992.0
86014,1996.0
71424,2008.0
55359,1996.0
57040,2005.0
62654,2003.0
20723,1995.0
43070,2003.0
51553,2002.0
71435,1988.0
71799,2002.0
21769,1994.0
36271,2001.0
24347,1990.0
31799,2004.0
81520,1995.0
61531,2005.0
28330,1997.0
24897,2008.0
92532,1999.0
11414,1986.0
10349,1988.0
43741,2005.0
1596,1993.0
89427,2006.0
42941,1997.0
69066,2002.0
81252,2005.0
31453,2007.0
54467,1984.0
42174,1997.0
11725,2006.0
96043,1992.0
45799,2003.0
68889,2007.0
79222,1998.0
37618,2004.0
64294,1990.0
88559,2005.0
80751,2004.0
66577,2001.0
88480,2006.0
85869,2009.0
3787,1992.0
68112,1999.0
17420,2007.0
24794,2001.0
