ID,Y
68837,2009.0
82026,2008.0
7166,2007.0
43634,2004.0
27536,2009.0
76183,2003.0
94293,2005.0
7355,2008.0
71914,2007.0
52571,2007.0
79657,2007.0
14829,1996.0
36792,2009.0
46214,2009.0
28853,2007.0
28211,2004.0
38238,1993.0
50539,1994.0
73818,2008.0
43699,2009.0
39240,2004.0
25244,2008.0
64327,2004.0
75570,2001.0
37627,2000.0
37081,2004.0
22593,1990.0
10621,2010.0
32752,2008.0
93353,2009.0
32087,1986.0
89610,2009.0
71515,2008.0
51273,2004.0
71078,2010.0
20055,2007.0
80628,2006.0
38571,2006.0
4033,2002.0
17544,1997.0
75799,2006.0
36414,2006.0
62749,2004.0
3440,1992.0
76826,2004.0
28295,2001.0
46874,1999.0
88698,2005.0
66596,2008.0
22668,2008.0
44149,1994.0
69484,2002.0
58542,1992.0
6508,2009.0
3341,1986.0
95585,2000.0
11091,1998.0
66090,2009.0
71843,2007.0
27716,1987.0
44508,1996.0
17280,1999.0
367,2005.0
30752,2010.0
53368,2009.0
39160,1996.0
11747,2003.0
58157,2007.0
68022,2005.0
20696,2005.0
70712,2008.0
41285,2008.0
84103,2007.0
72268,2008.0
21059,2003.0
15187,2007.0
66592,1998.0
35667,2001.0
85691,2005.0
8312,2001.0
72130,1999.0
39446,2007.0
67221,1988.0
66994,1998.0
19486,2002.0
65006,2002.0
4791,2008.0
57995,2003.0
82867,2008.0
82287,2008.0
80626,2007.0
26580,2001.0
87514,1998.0
95448,2006.0
67764,2001.0
72095,2009.0
33772,2007.0
15659,2009.0
8830,2004.0
33154,1997.0
50829,2001.0
3387,1999.0
32967,1990.0
28363,2000.0
1324,1994.0
38639,2005.0
16763,1996.0
50059,1993.0
7029,1985.0
46842,2007.0
1123,2008.0
60384,1997.0
1497,2008.0
60122,2006.0
73795,1997.0
75543,2001.0
42831,1993.0
13364,2006.0
93208,2005.0
57194,2010.0
48126,2009.0
57722,2007.0
42789,1992.0
62297,2005.0
76394,1999.0
13199,2008.0
70990,1998.0
92045,2005.0
51257,1992.0
15587,2002.0
84862,2002.0
90430,2006.0
69704,2009.0
29813,2009.0
33964,1992.0
41423,2009.0
41659,2003.0
71939,2008.0
39510,2007.0
44326,1999.0
14381,2007.0
58318,1987.0
41952,1994.0
75364,1986.0
6182,2003.0
67002,2007.0
43606,2008.0
33232,2006.0
77657,2008.0
66614,2000.0
43701,2008.0
33484,1998.0
23060,1988.0
46236,2007.0
91126,2003.0
60079,1996.0
48021,2009.0
21257,2009.0
82501,2006.0
50347,1993.0
75586,1998.0
56749,1989.0
7140,2001.0
76876,1992.0
35997,2010.0
39063,1999.0
95494,2002.0
85023,2009.0
40108,2009.0
45793,2004.0
67007,2002.0
82860,2002.0
91852,2007.0
23618,2010.0
53352,2007.0
55490,2001.0
14127,2004.0
9909,1998.0
57001,2000.0
93581,2004.0
56014,2007.0
3701,2007.0
12493,2004.0
82127,1991.0
14564,1988.0
29937,2009.0
55385,1995.0
32707,1996.0
73009,2008.0
61167,2008.0
58471,2009.0
65728,2001.0
24117,2008.0
67522,2005.0
39314,2007.0
80471,2001.0
87656,2006.0
93002,2004.0
84537,2006.0
68356,1998.0
66848,2008.0
88059,2004.0
742,2007.0
38717,2007.0
73408,2006.0
14894,1992.0
22967,2009.0
90080,2008.0
82698,2007.0
54464,2005.0
87166,2004.0
87482,1996.0
2559,2008.0
72240,2008.0
150,1996.0
33909,2009.0
55571,2005.0
57451,2009.0
61048,2008.0
50729,2009.0
31730,2007.0
81007,1992.0
56510,2008.0
25902,2009.0
82709,2006.0
64293,2008.0
16666,2001.0
18071,1999.0
73929,1998.0
52397,1992.0
85856,2009.0
87037,1998.0
43140,2003.0
65310,2006.0
84982,2004.0
46859,2009.0
32447,2006.0
13430,2007.0
36028,2007.0
35244,1996.0
8099,1996.0
21893,1994.0
92588,2009.0
24676,1999.0
80736,2009.0
74619,1991.0
1947,2009.0
87804,2006.0
91064,1992.0
5661,1992.0
66467,2006.0
89453,2008.0
22973,2000.0
95926,1998.0
28117,2008.0
37131,2005.0
40331,2006.0
83181,2007.0
68793,2006.0
46167,2000.0
79296,2008.0
82904,1998.0
25476,1996.0
83170,1994.0
25287,1998.0
11100,1995.0
91267,2009.0
8792,1998.0
157,1996.0
84171,2010.0
19404,2007.0
68220,2009.0
64003,2007.0
14724,1995.0
71457,2008.0
26230,2007.0
18143,2009.0
84206,2003.0
17319,2008.0
8912,2002.0
1306,2000.0
41776,2007.0
75902,2005.0
10752,2004.0
92955,2009.0
69900,2004.0
56124,1998.0
37297,2008.0
65043,2008.0
84905,2010.0
90708,2007.0
61074,2001.0
84356,2006.0
33867,2008.0
50920,2006.0
73099,2007.0
7351,2009.0
58985,2006.0
4456,1997.0
52964,1997.0
16017,2007.0
19259,1995.0
88705,2008.0
29451,1991.0
26877,2006.0
84486,2006.0
60254,2003.0
24324,1980.0
16538,1998.0
88487,2009.0
75574,2002.0
63395,1990.0
6818,2008.0
6413,2009.0
42038,2006.0
35657,2008.0
79048,2008.0
9451,2003.0
20832,2009.0
79147,1997.0
29211,2000.0
56779,2008.0
61144,2004.0
13115,1997.0
53275,2003.0
69579,1983.0
78591,2004.0
13540,2008.0
43765,2008.0
11869,2006.0
68771,2000.0
70908,2003.0
12578,2006.0
20160,1988.0
41620,1998.0
40595,1993.0
36158,2000.0
34482,2001.0
75959,2003.0
8827,2005.0
75207,2004.0
96004,2004.0
16581,2006.0
352,2009.0
63362,2008.0
47300,2009.0
46211,2006.0
86484,1999.0
27920,2005.0
25856,2008.0
2501,2006.0
92373,2005.0
66487,2009.0
73179,2009.0
21034,2006.0
39620,2009.0
10606,2009.0
70799,2008.0
21600,2004.0
69053,2006.0
33023,2008.0
80102,2008.0
319,2009.0
41098,2010.0
45764,2004.0
90499,2006.0
22235,1995.0
66946,1987.0
29519,1993.0
91286,1996.0
95244,2007.0
15117,2008.0
64883,2003.0
90245,2008.0
95636,2010.0
21853,2006.0
45062,2004.0
93567,1992.0
95523,2008.0
51865,1998.0
48320,2004.0
11296,2001.0
80824,2005.0
33869,2002.0
13343,2005.0
17735,2005.0
77410,1994.0
60532,1995.0
68613,2007.0
74458,2005.0
81026,2005.0
17270,2008.0
358,2009.0
17293,2007.0
15709,2004.0
1259,2003.0
34784,2009.0
16020,2009.0
64472,2010.0
2167,1993.0
32285,2003.0
57874,2007.0
60188,2005.0
82485,1997.0
81872,1999.0
16306,1991.0
92509,2008.0
52989,1997.0
9875,2003.0
21526,2009.0
60598,2008.0
91434,2008.0
70498,2007.0
41623,1992.0
30383,1994.0
21518,1991.0
18659,2009.0
4455,1999.0
85121,1995.0
78812,1994.0
35906,2008.0
95575,2000.0
20890,2006.0
19235,2000.0
79393,1993.0
33760,2003.0
31674,1994.0
38419,2007.0
34003,2007.0
88548,2006.0
93150,2009.0
2311,1996.0
33327,1995.0
60790,1998.0
86821,2008.0
55522,1996.0
56210,2009.0
77004,2006.0
40913,2007.0
30170,2009.0
47444,1995.0
64984,2008.0
4201,2003.0
80867,2006.0
10240,1995.0
13615,2008.0
30295,2000.0
52669,2005.0
84122,2008.0
33576,2008.0
27400,1991.0
7376,2006.0
93514,2008.0
80797,2001.0
38394,2007.0
50789,2008.0
1307,2003.0
9374,1995.0
68440,2007.0
65233,2006.0
86793,2009.0
2743,1996.0
20182,2009.0
41061,2005.0
67288,2008.0
40442,2007.0
27241,2009.0
89357,2000.0
3573,2004.0
41745,2007.0
7628,1981.0
51706,2009.0
45784,2005.0
27104,2008.0
38944,1999.0
7856,2000.0
746,2006.0
77115,1997.0
33300,1992.0
73019,2006.0
23926,2003.0
19284,2009.0
78777,2009.0
92908,2002.0
68179,2007.0
7777,1999.0
26220,2003.0
55686,1993.0
62083,2009.0
64407,1991.0
50351,2004.0
7910,1997.0
26664,1999.0
30178,2008.0
35016,2008.0
36367,1995.0
52788,2008.0
71397,2008.0
45795,2003.0
69371,1983.0
87193,2010.0
69762,2007.0
53198,2008.0
51373,1994.0
78634,1990.0
40696,2009.0
78040,2007.0
74733,2008.0
56442,1998.0
50256,2008.0
93457,2003.0
35351,1996.0
53485,2008.0
50757,2004.0
57854,2009.0
68242,2004.0
17109,2008.0
1377,2003.0
70557,2008.0
79939,2008.0
43081,1996.0
68181,2009.0
61428,2001.0
72419,2009.0
37565,1995.0
54571,2008.0
44267,2006.0
92389,2007.0
992,1995.0
89187,2005.0
35490,2006.0
42678,2009.0
75758,2008.0
49339,1983.0
57352,2001.0
76637,2010.0
16000,2006.0
70689,2008.0
96403,2000.0
75010,2010.0
31785,2009.0
17699,2007.0
22739,1998.0
87349,2009.0
23878,2007.0
58336,1994.0
42016,2008.0
406,2006.0
45379,1986.0
79526,2006.0
63045,2004.0
52843,2006.0
16370,1992.0
82741,2008.0
10236,1992.0
21231,2005.0
27021,1991.0
73344,2009.0
61040,2008.0
94490,1998.0
19300,2010.0
93199,2006.0
84320,2006.0
82382,2007.0
13515,2005.0
35499,2004.0
71584,2009.0
14496,2008.0
62857,1993.0
32705,1991.0
10424,2000.0
64152,2000.0
51242,2003.0
69532,1999.0
92142,2008.0
26841,2005.0
92982,2009.0
63361,2009.0
67692,2006.0
59336,2008.0
92550,2004.0
84781,1990.0
89146,2008.0
36919,1995.0
71384,2004.0
43223,2009.0
60235,2002.0
27015,2003.0
60347,2008.0
79778,2005.0
68863,2001.0
11031,1997.0
86266,2003.0
30664,2008.0
24195,2008.0
84686,2008.0
59410,2009.0
42033,2004.0
57265,2003.0
75960,1997.0
83341,1992.0
4426,1995.0
32693,1986.0
49752,2008.0
5134,2005.0
93985,2006.0
92939,2008.0
30307,1999.0
16694,2006.0
44952,2008.0
5025,2008.0
68747,2009.0
10476,1993.0
60536,1991.0
75970,2005.0
12119,2003.0
69774,1996.0
45346,1990.0
56803,2009.0
64260,2003.0
59851,2001.0
65174,2004.0
85306,2009.0
56861,1994.0
71780,1988.0
30259,2009.0
43083,1991.0
53312,2009.0
74737,1990.0
50482,1992.0
42643,1997.0
58530,2009.0
89532,2008.0
9974,1999.0
67650,1996.0
42560,2008.0
49080,2003.0
40485,2007.0
58798,2008.0
84326,1984.0
32561,2007.0
59446,2001.0
50694,1996.0
44735,2005.0
43057,2002.0
53029,2002.0
7595,2005.0
14792,2008.0
9427,2009.0
71181,1999.0
53402,2007.0
19455,2009.0
41935,2001.0
25354,2008.0
15609,2001.0
7804,1987.0
31501,1990.0
4264,2006.0
2587,2004.0
41249,1996.0
53935,2008.0
42938,1997.0
84480,2006.0
62651,2005.0
25535,2006.0
70791,2009.0
69866,2007.0
16516,1997.0
60599,2007.0
36025,2009.0
16931,2008.0
78293,2008.0
11424,2008.0
3894,2006.0
78386,2007.0
60187,2001.0
40112,2008.0
6592,2009.0
37107,2004.0
26388,2007.0
52312,2003.0
78708,1991.0
67408,2002.0
2413,2005.0
2351,2007.0
70027,1994.0
30014,2000.0
19385,2000.0
13960,2004.0
61468,1991.0
66865,2009.0
76114,2002.0
50653,2008.0
18895,2008.0
29199,2009.0
10360,2001.0
56197,2009.0
17299,2009.0
20246,1994.0
72040,2005.0
66429,1989.0
32420,1992.0
80586,1999.0
53556,2005.0
82875,2000.0
65161,2009.0
1890,2005.0
43145,2003.0
96436,2008.0
23298,2006.0
5393,2008.0
92151,2004.0
4175,2009.0
90522,2009.0
14955,2010.0
15217,2004.0
66573,2000.0
22466,2006.0
88231,2008.0
7633,1980.0
47074,2000.0
95461,1996.0
18051,2007.0
9627,2005.0
25128,2007.0
57913,1992.0
28813,2008.0
63792,1995.0
92641,2009.0
24599,2008.0
69482,2008.0
26208,2007.0
15578,2003.0
94308,2009.0
10077,2006.0
58661,2003.0
61182,2007.0
51586,1995.0
33945,2000.0
24348,1995.0
29334,2008.0
45189,1999.0
10700,2007.0
75381,1991.0
18150,1995.0
78665,1999.0
54558,2009.0
31242,2004.0
58083,2000.0
1356,2007.0
13127,1997.0
8650,2006.0
63527,2008.0
81053,1999.0
33479,2003.0
89459,2009.0
52745,2005.0
14439,2000.0
41124,2007.0
36227,2010.0
43176,2002.0
85604,1991.0
46524,1994.0
2077,1992.0
3276,2004.0
84530,2007.0
93806,2006.0
35735,2003.0
52119,1997.0
31883,1987.0
9632,2007.0
31007,2007.0
23858,1995.0
46617,1999.0
32460,2000.0
76327,2006.0
63888,2004.0
21740,2007.0
74435,2008.0
94058,2008.0
4141,2000.0
68652,2002.0
63471,2006.0
12394,2003.0
64981,2009.0
22747,1985.0
39829,2000.0
64629,2001.0
71781,2001.0
20587,2008.0
77324,2006.0
80713,2009.0
32552,2004.0
73801,2005.0
76453,2002.0
824,2001.0
26351,2006.0
35282,2001.0
51643,2009.0
88528,2009.0
12714,1988.0
63933,2005.0
79051,2008.0
87659,2008.0
73522,1998.0
69114,2003.0
76671,1993.0
34514,1990.0
30312,2005.0
58833,2006.0
93340,2008.0
4531,2007.0
2163,1999.0
79305,2009.0
78062,2008.0
64708,1998.0
11026,2001.0
73175,2009.0
10950,2005.0
77947,1993.0
36372,1997.0
89980,1987.0
65416,2001.0
19889,2007.0
65107,2003.0
53849,2003.0
19475,2008.0
91207,2009.0
9572,2007.0
69920,2010.0
4669,2010.0
36394,1999.0
23157,2008.0
2158,2006.0
44957,2008.0
4383,1995.0
76510,2006.0
38547,2009.0
12419,2004.0
44103,2000.0
70186,1986.0
34084,2009.0
25968,2007.0
29150,2006.0
54273,2007.0
52298,2007.0
52800,2006.0
86639,2009.0
29006,2001.0
10937,2007.0
89016,1987.0
88634,1993.0
43569,2009.0
65150,2003.0
65614,2004.0
9532,2008.0
42886,2007.0
36837,2009.0
37994,2007.0
74465,2008.0
49496,2003.0
90418,2004.0
85244,1998.0
9730,2006.0
5388,2005.0
61453,1998.0
55177,2008.0
68942,2004.0
51015,2009.0
65206,2006.0
13392,2006.0
14702,2004.0
44288,1996.0
19881,2009.0
90117,2004.0
79430,2006.0
40639,1996.0
46503,1999.0
79512,2006.0
68766,2007.0
4135,2005.0
5014,2000.0
44097,1986.0
27584,2006.0
95691,2006.0
39204,2003.0
12212,2005.0
63340,1999.0
85945,2008.0
15143,2009.0
50426,1994.0
78980,2009.0
2709,2006.0
13128,2003.0
56663,2006.0
20551,2008.0
15246,1998.0
46362,2006.0
44520,2004.0
52348,2006.0
83675,2008.0
90945,2009.0
48575,2008.0
82375,2009.0
67263,1993.0
35087,2009.0
69697,1994.0
20406,1999.0
34377,2009.0
89348,1992.0
45411,2009.0
68143,2008.0
12317,2006.0
69472,2008.0
93347,2006.0
2085,2005.0
60972,2009.0
13505,2008.0
57930,2000.0
39331,2003.0
28234,2006.0
89678,1999.0
85038,2006.0
40111,2008.0
28702,2005.0
27809,2002.0
75872,2008.0
86383,2005.0
93676,1992.0
47608,1993.0
80690,2001.0
48967,2009.0
34441,2001.0
83827,2006.0
10765,2008.0
4622,1988.0
49338,1997.0
34475,1990.0
51349,2008.0
75387,1998.0
90814,2009.0
2371,1991.0
45488,2004.0
48283,2008.0
82015,1991.0
3018,2007.0
8441,2008.0
92075,2005.0
39426,2004.0
61702,2003.0
51941,2008.0
54266,2006.0
52165,2008.0
75033,1999.0
77323,2004.0
21025,2000.0
91547,2008.0
46647,1997.0
89637,2007.0
88491,2009.0
72209,2009.0
7401,2006.0
4437,1996.0
34050,2007.0
74667,1997.0
71259,2005.0
80893,2008.0
91798,2008.0
3860,2005.0
20957,2004.0
4187,2008.0
94136,2003.0
49347,2006.0
41605,1998.0
86810,2007.0
4999,2007.0
36774,2006.0
17963,2008.0
3655,2005.0
49676,2005.0
48436,2009.0
62448,2007.0
86207,2004.0
16193,1991.0
85354,1995.0
73162,2008.0
56126,1997.0
69397,1993.0
81213,2002.0
94532,2003.0
12801,2006.0
70473,2009.0
33998,2000.0
66817,2008.0
34443,2001.0
47012,1999.0
1981,2001.0
64622,2003.0
78077,2009.0
41386,1996.0
71484,2009.0
34632,1998.0
62720,2001.0
44599,1998.0
85575,1997.0
42379,1998.0
26267,2003.0
4721,2007.0
90596,2000.0
78784,2004.0
3003,2005.0
14160,2008.0
92138,2009.0
54347,2002.0
32263,2005.0
46329,2008.0
9196,2001.0
70976,2010.0
90145,2003.0
68540,1987.0
35995,2009.0
55403,1986.0
52484,2007.0
80425,2008.0
46888,2005.0
81163,1999.0
65407,2002.0
67990,2008.0
19821,2007.0
51120,1982.0
55327,2007.0
19523,2008.0
47543,2007.0
84559,2009.0
37839,2012.0
57972,2004.0
28033,1990.0
41033,2006.0
63534,2008.0
81562,2004.0
37011,2008.0
79844,2004.0
55222,2006.0
17786,2009.0
60088,1998.0
40867,1994.0
14669,2004.0
13406,2009.0
26402,1986.0
39050,2001.0
13923,2000.0
60263,2008.0
40713,2001.0
36732,2007.0
73104,2007.0
30346,1992.0
21478,2004.0
69975,2005.0
27100,1995.0
19570,2010.0
50953,2007.0
79297,2008.0
81338,2009.0
57096,2007.0
79359,2008.0
45305,2007.0
53682,2010.0
34882,2005.0
72121,1997.0
43979,2006.0
41248,2001.0
44437,2007.0
51271,2000.0
18666,2004.0
86705,2009.0
65705,2003.0
79285,2008.0
39156,2006.0
56379,2010.0
93274,2001.0
90672,2007.0
34180,1995.0
27724,1994.0
25568,2007.0
3045,2009.0
33075,1993.0
92455,1997.0
29588,2009.0
93573,2008.0
53147,2009.0
61282,2004.0
89405,2009.0
95181,2009.0
7347,2008.0
8136,2009.0
80850,2007.0
79921,2005.0
70360,2006.0
82646,2008.0
83019,2004.0
80067,2008.0
36213,2010.0
64898,1997.0
72619,2006.0
6532,2009.0
63703,2009.0
75760,2008.0
35597,2002.0
7383,2008.0
77980,1989.0
3571,2003.0
61549,2008.0
40574,2003.0
4980,2007.0
57641,2006.0
53137,2004.0
684,2006.0
884,2002.0
55432,2008.0
39515,2008.0
8847,2007.0
41258,2001.0
23328,2008.0
26693,1994.0
66543,2009.0
57465,2001.0
3810,2007.0
81465,2009.0
18460,1997.0
57134,2010.0
57303,1994.0
63740,2008.0
72788,2009.0
67260,1987.0
85144,1996.0
42213,2008.0
93706,2008.0
21977,2006.0
25545,2009.0
28029,2007.0
7582,2001.0
91987,2001.0
67606,2009.0
365,2008.0
41208,2008.0
80962,1985.0
55291,1989.0
41711,2001.0
40630,1988.0
68232,2003.0
82925,2010.0
55337,1997.0
40714,1998.0
8204,1994.0
53944,2008.0
80879,2000.0
49429,2001.0
92796,2010.0
81381,1994.0
40726,2003.0
20358,1989.0
91577,1992.0
61658,2004.0
90199,2001.0
74629,2009.0
64565,1991.0
24991,1998.0
65265,2010.0
52839,2004.0
19293,2001.0
27311,2001.0
35541,2009.0
90717,2005.0
78048,2009.0
37649,2001.0
10783,1993.0
33506,2008.0
428,1992.0
33476,2002.0
13123,2000.0
10192,2008.0
94461,2005.0
83685,2009.0
74416,2008.0
7567,2005.0
27812,2005.0
33950,1994.0
64372,2006.0
6067,1996.0
80788,2006.0
72630,2003.0
77089,1997.0
42874,2006.0
13404,2001.0
4278,2003.0
61975,2009.0
66466,2007.0
31852,2005.0
32873,1997.0
38531,1993.0
88650,2008.0
68255,2004.0
10182,2007.0
96243,2008.0
83726,2004.0
2265,1995.0
5613,2000.0
89438,2008.0
48935,1996.0
12576,2008.0
56476,1997.0
58991,2009.0
63474,2009.0
29427,2007.0
93661,2000.0
45872,2003.0
24839,2000.0
49235,1986.0
7842,2001.0
57865,2010.0
62465,2009.0
85257,2008.0
57616,2002.0
36365,1997.0
93658,2007.0
74158,2002.0
61723,2002.0
89314,1995.0
37856,2010.0
83116,1996.0
21507,1997.0
8923,1996.0
43648,2007.0
70966,2006.0
39175,2006.0
35344,1995.0
90406,2007.0
92868,2009.0
51275,2004.0
10371,1994.0
73052,2006.0
92173,2008.0
79834,2006.0
79454,2003.0
53673,2008.0
48054,1991.0
76699,2003.0
72736,2009.0
83285,1997.0
72858,2006.0
95519,2009.0
9349,1989.0
64501,2008.0
4465,2006.0
57234,1997.0
24718,1991.0
24402,1986.0
17123,2009.0
94676,2009.0
92635,2004.0
74484,2009.0
3271,1994.0
29464,2008.0
65097,2006.0
91833,1998.0
76363,2000.0
37954,2006.0
52679,2008.0
76333,2005.0
32694,1988.0
43495,2008.0
70149,2004.0
64570,2010.0
83590,2002.0
27832,2008.0
79851,2009.0
2686,2009.0
50542,1998.0
89311,1998.0
57519,2006.0
38931,2000.0
87022,1994.0
86014,2002.0
71424,2009.0
55359,1992.0
57040,2006.0
62654,2005.0
20723,2004.0
43070,2008.0
51553,2009.0
71435,1998.0
71799,2004.0
21769,1992.0
36271,2007.0
24347,1994.0
31799,2007.0
81520,1997.0
61531,2008.0
28330,1996.0
24897,2009.0
92532,2006.0
11414,1994.0
10349,1994.0
43741,2008.0
1596,1998.0
89427,2009.0
42941,1997.0
69066,2008.0
81252,2009.0
31453,2008.0
54467,2001.0
42174,2005.0
11725,2007.0
96043,2002.0
45799,2006.0
68889,2008.0
79222,2006.0
37618,2002.0
64294,2000.0
88559,2005.0
80751,2008.0
66577,2004.0
88480,2009.0
85869,2009.0
3787,1994.0
68112,2003.0
17420,2008.0
24794,2007.0
4602,2003.0
60780,2006.0
24551,1994.0
90296,2000.0
11313,1993.0
29423,2007.0
27657,2008.0
36889,2000.0
14226,1995.0
82229,2008.0
79940,2008.0
7143,2008.0
84483,2010.0
44168,1993.0
89282,1998.0
40645,2007.0
93284,1996.0
17480,1995.0
69101,2002.0
53339,2002.0
57609,1997.0
43210,2009.0
71322,2002.0
66881,2009.0
48490,2008.0
43658,1996.0
82296,2005.0
64512,1996.0
41633,1992.0
21523,1988.0
85563,2008.0
46675,2010.0
28168,2006.0
49753,2007.0
10664,2005.0
8343,2010.0
68325,1995.0
44681,1989.0
22883,1998.0
70528,2009.0
27194,2007.0
93318,2007.0
60805,2004.0
59414,2009.0
37666,1992.0
37373,2008.0
22013,2004.0
35326,2000.0
71775,1996.0
66481,2009.0
86947,2010.0
71867,2004.0
49878,2008.0
73140,2001.0
1351,2008.0
23452,2008.0
42471,2007.0
67265,2001.0
62363,1995.0
39345,2009.0
38141,2007.0
47937,2008.0
95220,2008.0
50603,2001.0
76752,2007.0
10482,2003.0
86234,2005.0
54963,2007.0
90671,2003.0
31679,1996.0
52859,2009.0
30330,2008.0
90447,2002.0
39145,2008.0
72794,2009.0
91079,1996.0
50885,2009.0
75950,2006.0
94118,2001.0
94450,2004.0
54186,2005.0
51981,2006.0
77371,2001.0
76947,2007.0
24905,2004.0
77435,2004.0
16143,1989.0
59739,2002.0
45347,1994.0
28768,2009.0
41982,2001.0
87212,2005.0
49205,1996.0
50534,1992.0
61122,2006.0
92332,1990.0
39648,2004.0
78051,2007.0
59684,1999.0
61090,2009.0
96208,2008.0
66731,2009.0
16862,1994.0
6861,2003.0
88523,2002.0
153,2002.0
28683,2005.0
75603,2003.0
93023,1994.0
83633,1995.0
22808,2008.0
63984,2004.0
48307,1995.0
65785,2003.0
3553,2006.0
75550,2005.0
50119,1993.0
37823,1996.0
92739,1999.0
20596,2007.0
1638,1988.0
83468,2008.0
78581,1995.0
85498,2006.0
92433,2004.0
40342,2007.0
6329,1998.0
61272,2005.0
19175,2004.0
24159,2009.0
48143,2005.0
25918,2009.0
45045,2008.0
95219,2008.0
28554,1999.0
8163,2003.0
42290,2006.0
71151,2009.0
65457,2007.0
83113,1993.0
81538,2009.0
16602,2009.0
70898,2003.0
14300,2007.0
52121,1989.0
29667,2003.0
81808,2003.0
45091,2009.0
35797,2009.0
83688,2000.0
18310,2009.0
88554,2008.0
72558,2008.0
10828,1998.0
54194,2001.0
75435,2009.0
36423,2000.0
92423,1999.0
47706,1990.0
90815,2008.0
47421,2009.0
93855,2009.0
13707,1992.0
63090,2004.0
72672,2000.0
52829,2000.0
55384,1992.0
4586,2004.0
32803,2010.0
53482,2009.0
8061,2004.0
59520,2002.0
74470,2006.0
31443,2006.0
9907,2005.0
6977,2009.0
8503,1998.0
60516,2009.0
43726,2006.0
69309,2008.0
39273,1990.0
58829,2007.0
45769,2001.0
8508,2008.0
66201,2009.0
43342,1993.0
3910,1997.0
34481,1988.0
88759,2008.0
38777,2007.0
15781,2004.0
66604,2003.0
75505,2005.0
92632,2002.0
94765,2004.0
20785,2006.0
70330,1995.0
64797,1995.0
12230,2008.0
21313,2002.0
71508,2009.0
16676,2002.0
15138,2003.0
25645,2009.0
49129,2008.0
24380,1981.0
3993,2000.0
36264,1992.0
26032,2005.0
46299,2009.0
43626,1999.0
59818,2005.0
59949,2008.0
45623,2006.0
82091,1999.0
94447,2008.0
80286,2005.0
1974,1999.0
28043,2006.0
30508,2004.0
52012,2009.0
515,2007.0
55701,2010.0
58457,2008.0
37038,1992.0
51222,1994.0
87109,1992.0
50871,2010.0
39219,1995.0
93300,2007.0
80701,2003.0
74635,2009.0
49229,1988.0
68305,2002.0
54589,2004.0
18245,2007.0
35355,2009.0
1096,1999.0
79277,2009.0
94689,2009.0
7590,2008.0
46638,2000.0
41960,1994.0
6538,2004.0
89568,1997.0
48752,2009.0
47388,2001.0
11282,2006.0
93816,2007.0
42943,2003.0
73419,2009.0
57538,2002.0
62889,2000.0
77734,1993.0
43379,2009.0
82002,2009.0
29888,2009.0
38392,2004.0
13537,2007.0
76557,2008.0
90629,2001.0
82791,2002.0
69438,1989.0
77351,1999.0
83538,2008.0
80179,2000.0
40860,2009.0
30485,2008.0
94705,2008.0
81878,2000.0
21264,2009.0
83695,2006.0
5654,2008.0
85388,1999.0
94891,1990.0
47486,1995.0
72053,2008.0
57130,2010.0
79630,2002.0
34544,2007.0
27099,1986.0
4154,2006.0
13166,2009.0
48073,1990.0
67672,2007.0
5750,2004.0
57128,1996.0
78873,1995.0
96182,2001.0
46952,2008.0
70014,2009.0
4149,2008.0
50329,2008.0
63475,2009.0
45399,2003.0
16937,2004.0
8952,2000.0
158,1996.0
3141,1990.0
10220,1989.0
73551,2008.0
90849,2001.0
6959,2007.0
18720,2008.0
91825,2009.0
30798,2006.0
91501,2009.0
95878,2009.0
57661,1994.0
63183,2006.0
36250,2008.0
60680,2006.0
27873,2007.0
5363,2009.0
71899,2008.0
9729,2005.0
86662,1998.0
60133,2003.0
60559,1999.0
19155,2003.0
1389,2006.0
21258,2009.0
55429,1993.0
45862,2005.0
94463,2005.0
69493,2003.0
69325,1992.0
81760,2006.0
70866,1996.0
25250,2007.0
9409,2008.0
36593,1988.0
9893,2008.0
49645,2000.0
35486,2009.0
8567,2006.0
84936,1992.0
3122,2007.0
9448,2007.0
76640,2008.0
19195,2009.0
74345,2001.0
49002,2009.0
45419,2008.0
17669,2004.0
88278,2009.0
12253,2000.0
49787,1993.0
90936,1994.0
90148,2005.0
89306,2008.0
36519,2009.0
21477,2002.0
12580,2006.0
51598,1996.0
22798,2001.0
38761,2007.0
66780,2007.0
33427,2003.0
56527,2009.0
33589,2000.0
20915,2006.0
7851,2001.0
59513,2001.0
42497,1992.0
66583,2005.0
65566,2008.0
52178,2008.0
47820,2008.0
1313,2002.0
51863,2001.0
88229,2008.0
24409,1986.0
40807,1993.0
84178,2000.0
79617,1994.0
43023,1995.0
86372,1995.0
12923,1994.0
20330,1991.0
85361,2008.0
35714,2004.0
46247,2008.0
21755,2004.0
8801,1984.0
86153,2005.0
76612,2009.0
53796,1993.0
72471,2002.0
44769,2008.0
20779,2009.0
6879,2007.0
81236,1998.0
34494,2000.0
67563,2002.0
10306,2002.0
84297,1996.0
42759,2009.0
17470,1994.0
12569,1993.0
62923,1985.0
4930,2008.0
82053,1996.0
88299,2009.0
62385,1992.0
19769,2006.0
82456,2000.0
38650,1989.0
21448,2003.0
36035,2009.0
73596,2004.0
68313,2008.0
84407,2009.0
38742,2009.0
33036,2007.0
16259,2003.0
93736,2009.0
23611,2009.0
24026,2008.0
62606,1993.0
82457,2003.0
60310,1997.0
30934,1994.0
