ID,Y
90636,2007.0
23367,1992.0
17262,2010.0
14102,2010.0
74610,1986.0
94883,1985.0
26525,2009.0
90010,2006.0
83109,1997.0
78675,2008.0
92903,2004.0
61615,2005.0
69288,1999.0
33089,1994.0
45236,2010.0
56550,2006.0
21939,2008.0
46331,2004.0
35564,1994.0
95465,1998.0
39389,2007.0
51447,2002.0
8236,2004.0
39652,1993.0
19788,2008.0
26827,2008.0
38466,2007.0
74506,2005.0
52513,1996.0
41009,2010.0
85785,2006.0
51557,2008.0
35610,2001.0
8515,2009.0
51856,2000.0
83727,2000.0
84348,2000.0
95449,2003.0
343,2011.0
5824,2009.0
37946,1996.0
82315,2002.0
69416,1993.0
90898,2006.0
559,2002.0
17560,1999.0
47585,2008.0
73839,2003.0
21343,1994.0
34339,2011.0
27598,2003.0
12517,1995.0
74246,2006.0
37248,1992.0
33959,2003.0
17281,2007.0
45841,1998.0
37092,2005.0
61985,2002.0
41894,1996.0
53039,2001.0
24381,1988.0
68488,1998.0
55815,2014.0
78230,2010.0
45575,2004.0
89053,2001.0
68938,1998.0
91274,2002.0
19449,2011.0
2841,2004.0
19651,2011.0
30382,1991.0
12002,2005.0
51121,1975.0
73359,2001.0
28466,2008.0
56578,2008.0
93314,2008.0
47225,1997.0
56837,1997.0
66949,2000.0
28496,2004.0
95141,2009.0
42639,2006.0
83987,2005.0
33230,2003.0
79143,2001.0
12475,2008.0
58642,1990.0
88245,2002.0
11494,1994.0
95993,2005.0
61339,1995.0
94577,2007.0
78174,2007.0
62824,2005.0
59120,1994.0
94981,2008.0
51870,1999.0
5126,1996.0
34350,1999.0
88643,2006.0
27730,1996.0
47759,1994.0
18469,1994.0
35635,2005.0
35308,2002.0
50459,1990.0
88411,2007.0
30229,2000.0
76751,2009.0
36687,2008.0
69682,1997.0
79478,2006.0
81741,1988.0
29430,2008.0
80987,1987.0
36826,2007.0
55102,1996.0
45238,2010.0
33167,1988.0
50108,2005.0
32545,2008.0
53333,1997.0
77564,2009.0
12711,1994.0
80298,2004.0
11994,2011.0
85500,2002.0
25042,2005.0
15492,1991.0
65164,2002.0
78111,1996.0
72750,2006.0
73533,1989.0
55617,1995.0
34571,1992.0
88564,2008.0
67872,2001.0
20949,2001.0
45343,1993.0
5853,2003.0
23724,2010.0
14115,2012.0
88656,2009.0
27086,1996.0
82882,1999.0
65980,1995.0
44886,2003.0
80033,1999.0
95214,2008.0
51734,1997.0
4967,2002.0
48980,2008.0
24478,1989.0
35881,2002.0
50761,1987.0
92052,2006.0
21509,1997.0
637,2002.0
96250,2008.0
93027,2002.0
67163,2010.0
17190,2002.0
55596,2007.0
21567,2001.0
44963,1994.0
88427,2005.0
49892,2006.0
40434,1998.0
50237,2007.0
47807,2006.0
1384,2005.0
29346,2004.0
86991,1999.0
16087,2002.0
9902,2006.0
9020,2006.0
65830,2005.0
89920,2008.0
12813,2002.0
32304,2008.0
94965,2008.0
22384,2003.0
2260,1996.0
8669,2005.0
62815,2004.0
2690,2009.0
55120,1994.0
49880,2008.0
49942,2001.0
50140,1989.0
47860,2006.0
52865,2010.0
12885,2005.0
65413,1998.0
44413,1995.0
41241,1998.0
58758,2009.0
70197,2005.0
56814,2011.0
85967,2001.0
16886,1991.0
36903,2003.0
60256,1998.0
74995,2011.0
29683,2007.0
21055,2004.0
48880,1999.0
8819,1997.0
22834,2003.0
6999,1989.0
73165,2009.0
27092,1997.0
70384,2009.0
82167,2004.0
31311,1993.0
15377,2001.0
95629,2010.0
72798,2005.0
32426,1996.0
22893,1998.0
50624,2003.0
1633,1995.0
30584,1997.0
13266,2009.0
30874,2004.0
95517,2006.0
84874,2009.0
90371,2002.0
58078,2004.0
36574,1988.0
41296,2009.0
56653,2009.0
56386,2004.0
78939,1993.0
21101,1994.0
72153,1999.0
62671,2004.0
19316,2006.0
38115,2007.0
47552,2006.0
84113,1995.0
33006,1995.0
75688,2009.0
48654,2007.0
88780,2005.0
21778,1989.0
8606,1996.0
22854,2002.0
7439,2006.0
9159,2005.0
5125,1996.0
42720,2009.0
4884,2010.0
62837,1996.0
11113,2000.0
12160,2009.0
90927,2010.0
16682,2006.0
94747,2000.0
25359,2007.0
26871,2008.0
57011,1996.0
17507,2005.0
54293,2009.0
74463,2010.0
38525,1994.0
4513,2005.0
31372,2004.0
42440,2007.0
48958,2005.0
48268,2005.0
72897,2009.0
1920,1994.0
80515,2006.0
15165,2000.0
14082,2007.0
58666,2004.0
41851,2005.0
45063,1998.0
44739,2005.0
16242,2005.0
47198,2001.0
60495,2007.0
58621,1999.0
93092,1985.0
46650,2007.0
94635,2011.0
34726,2008.0
12963,2003.0
81699,2009.0
3004,2004.0
60685,2009.0
71153,2004.0
71402,2004.0
2171,2004.0
7929,1998.0
35472,2008.0
73380,2000.0
62812,2006.0
20506,2007.0
32022,2010.0
67119,2000.0
47021,2007.0
9182,2010.0
34903,1994.0
63349,1988.0
30902,1998.0
81159,1999.0
82424,2007.0
87338,1996.0
22036,2012.0
12057,1993.0
59230,1999.0
35532,2010.0
85645,2007.0
14244,1995.0
88664,2006.0
56081,2001.0
94745,2006.0
59327,2009.0
70283,2007.0
47338,2008.0
93910,2007.0
77177,1997.0
42260,2000.0
19669,2007.0
94085,1999.0
56483,1998.0
67895,2006.0
75319,2006.0
72706,2006.0
33762,2002.0
37441,1999.0
24767,1995.0
31486,2010.0
5891,2003.0
9476,2007.0
94065,2007.0
10814,2010.0
90634,2004.0
84906,2011.0
48631,2004.0
83982,2006.0
31009,2003.0
1850,2003.0
83484,1995.0
92248,2001.0
2797,2002.0
19997,2004.0
95333,2001.0
64299,2008.0
4462,2006.0
1062,2000.0
3375,2001.0
70822,1998.0
85934,2002.0
87365,2002.0
61707,2000.0
35335,1993.0
52976,1997.0
44789,2007.0
79193,1997.0
95049,2009.0
86907,2006.0
30424,2006.0
61883,2002.0
81740,1991.0
14353,2010.0
28113,1996.0
11395,2007.0
66673,2007.0
62924,1999.0
45272,1999.0
38624,1989.0
82771,2002.0
20866,2010.0
68205,2012.0
57008,2006.0
88807,2002.0
84031,2004.0
14615,1981.0
52867,2007.0
19892,2002.0
39231,1999.0
59558,2004.0
95277,2000.0
55390,2006.0
94826,2008.0
88116,1996.0
81719,2004.0
48279,2010.0
3101,1999.0
61451,1988.0
79389,1999.0
52901,2010.0
87184,2008.0
56095,2001.0
32627,2001.0
8469,2006.0
1668,2005.0
52671,2007.0
46738,2001.0
62581,2006.0
54864,2010.0
48246,2001.0
18537,2002.0
63033,1998.0
81865,2008.0
705,2010.0
21261,2004.0
79464,2003.0
74611,1999.0
32176,2006.0
58683,2005.0
7273,2001.0
70204,1998.0
41877,1996.0
86723,2009.0
91112,1997.0
36598,1982.0
28830,2007.0
23048,1999.0
31694,2003.0
48653,2002.0
33117,1999.0
87747,2009.0
54472,2009.0
11090,2002.0
35103,2010.0
47831,2008.0
58610,1998.0
92429,2002.0
81382,2002.0
87311,1991.0
9510,2010.0
18208,2005.0
73437,1998.0
4577,2005.0
33155,1992.0
6058,1989.0
37258,1993.0
60947,1997.0
71451,2010.0
43783,2007.0
42095,1999.0
19727,2006.0
53104,2005.0
2292,1996.0
28253,1988.0
61764,1999.0
78333,2009.0
58148,2002.0
35733,1994.0
57526,1998.0
93823,2006.0
23942,2002.0
88972,2008.0
88873,2003.0
50741,1999.0
31698,2000.0
85706,2011.0
28581,1989.0
78080,2005.0
88719,2004.0
65435,2009.0
13758,2011.0
28130,1998.0
93163,2003.0
75225,2008.0
88199,1998.0
52158,2003.0
8780,2004.0
66515,1993.0
51625,2004.0
50973,1994.0
23805,2003.0
92838,2001.0
61303,2004.0
87402,2009.0
66550,1997.0
29841,2005.0
29140,2001.0
11095,2004.0
53045,1995.0
44759,2001.0
63046,1997.0
16729,2002.0
43351,1997.0
48551,2007.0
22277,2012.0
22078,2008.0
62823,2004.0
84130,2009.0
8712,2007.0
68229,2003.0
95422,1998.0
10656,2007.0
74016,1989.0
24999,2000.0
79141,2001.0
56702,2004.0
60934,2012.0
5301,2008.0
14247,1987.0
48673,2002.0
71592,2008.0
89691,2008.0
28951,2007.0
50026,1991.0
25730,1984.0
10821,2008.0
48237,2008.0
72701,1994.0
8788,2006.0
20128,2001.0
9898,2006.0
48384,1996.0
84445,2010.0
84502,1999.0
80993,2003.0
23782,2001.0
25061,1999.0
16269,2005.0
38330,2000.0
21128,1989.0
45285,2007.0
70588,2002.0
86742,1998.0
7149,2009.0
66978,2000.0
54257,2006.0
95241,2010.0
11236,2000.0
77353,1997.0
86210,1999.0
10870,1992.0
69616,1987.0
47547,2006.0
6075,1986.0
59452,2001.0
89570,2004.0
58809,2009.0
9980,1997.0
4321,2007.0
55602,2002.0
70432,2008.0
88374,1999.0
1232,2009.0
58506,2006.0
77688,2010.0
88316,2004.0
87360,2008.0
10058,2007.0
37988,2006.0
91078,1999.0
33454,2004.0
12341,2001.0
41469,2007.0
47715,1997.0
59547,1996.0
65826,1992.0
42877,2007.0
61358,1999.0
31225,2001.0
36582,1994.0
2050,2005.0
72109,1999.0
55137,2003.0
62588,1996.0
82550,2004.0
23333,1999.0
95293,2008.0
86513,2001.0
39022,2002.0
33968,1993.0
42510,1997.0
14201,2003.0
75646,2005.0
64974,2005.0
3748,2005.0
32421,1997.0
4975,1993.0
12791,2007.0
85733,2007.0
8356,1999.0
49310,2003.0
50273,2009.0
19221,2003.0
16070,2003.0
38662,1996.0
56089,2001.0
39881,2002.0
21095,2009.0
92744,1992.0
4849,2001.0
27379,2003.0
28397,2008.0
20243,1994.0
10092,2007.0
93426,2007.0
39370,2001.0
22178,2012.0
72421,2006.0
27678,2000.0
62216,1990.0
74006,1989.0
96095,1998.0
60185,1993.0
45768,1997.0
14488,2009.0
75169,2008.0
71268,2010.0
46836,2004.0
60331,1992.0
12220,2008.0
6723,2007.0
68926,2006.0
42944,1994.0
87495,2009.0
92255,2002.0
80864,2004.0
50925,2003.0
62283,2005.0
9141,2008.0
35902,2002.0
85549,2000.0
8116,2005.0
44865,2007.0
24559,2003.0
96111,2008.0
95655,2009.0
72155,1994.0
71423,2006.0
17245,2006.0
88525,2005.0
82525,2002.0
44382,2004.0
82392,2008.0
83152,2004.0
63332,2009.0
90646,2010.0
43147,1996.0
82687,1991.0
14232,1997.0
91780,2005.0
22250,2002.0
60553,2001.0
3344,1993.0
39576,1994.0
2141,2005.0
29479,2006.0
3157,1987.0
31398,1998.0
5294,2003.0
6512,2006.0
29393,2008.0
37454,1991.0
8056,1995.0
93311,2008.0
91018,1997.0
2400,1995.0
74572,2007.0
45589,2000.0
31635,2008.0
35780,1999.0
85449,1996.0
54593,2003.0
33160,2007.0
25439,1998.0
5152,1991.0
54974,2009.0
43444,2004.0
83249,2006.0
80210,2007.0
13316,2001.0
7841,2000.0
35529,2009.0
91466,2006.0
24725,1988.0
24828,2004.0
80947,1990.0
90063,2006.0
21297,2010.0
73543,1989.0
23975,1992.0
67178,1997.0
5527,2001.0
65973,2010.0
95172,2006.0
41163,2003.0
86841,1999.0
86458,2008.0
89465,2002.0
33057,2000.0
76255,2005.0
6933,2003.0
26451,2004.0
28715,2011.0
29440,2003.0
42935,2000.0
18617,2004.0
85070,2002.0
21838,1989.0
274,1992.0
3982,1992.0
89115,2007.0
14901,1995.0
10969,2006.0
61051,2011.0
45001,2006.0
57131,2012.0
69502,1988.0
52379,2005.0
49415,2008.0
29400,2008.0
82923,2001.0
68496,1992.0
28336,1996.0
88349,1999.0
73088,2007.0
38610,1988.0
83110,2001.0
20790,2003.0
37350,1992.0
74415,2001.0
73233,2006.0
71128,1986.0
58005,1994.0
54773,2007.0
21652,2003.0
86566,1996.0
18942,2010.0
78872,1998.0
79959,2005.0
31090,2004.0
72961,2005.0
18997,2009.0
9359,1994.0
4891,2009.0
65290,1998.0
85092,1991.0
95305,2004.0
12629,2008.0
57846,2005.0
76234,2006.0
41158,2001.0
50961,1998.0
69190,1992.0
7239,1994.0
17175,1996.0
40849,1999.0
32745,1997.0
4093,2009.0
46909,2003.0
28392,1998.0
56944,2010.0
5982,1999.0
52765,2011.0
89539,2001.0
67054,1993.0
20261,1999.0
31247,2001.0
62853,1995.0
83880,1996.0
69459,1998.0
57490,2004.0
14433,2001.0
52837,2002.0
9672,2009.0
56678,2010.0
29553,2005.0
6602,2006.0
23087,2003.0
76118,2005.0
3740,1997.0
6908,2009.0
17344,2009.0
14075,2003.0
36602,1993.0
60217,2006.0
7764,1996.0
45907,2005.0
85787,2000.0
90513,1990.0
3273,1992.0
6055,1995.0
61639,2000.0
69252,1994.0
21753,1998.0
2695,2008.0
73287,2008.0
54260,2009.0
64347,2009.0
85579,1990.0
59257,1997.0
60995,1994.0
62286,2000.0
38187,1999.0
9106,2001.0
93652,2002.0
35700,2008.0
47758,1994.0
19030,2004.0
9055,2007.0
30292,2006.0
32713,1988.0
73856,2004.0
37065,2001.0
40094,2006.0
93461,2004.0
81498,1995.0
62184,1999.0
24455,2003.0
25691,1996.0
46863,2004.0
13075,2000.0
753,2011.0
28351,1988.0
20149,2005.0
57452,2004.0
53889,2005.0
16250,1992.0
42352,2002.0
54478,1989.0
33796,1996.0
69478,2006.0
1519,2010.0
5232,2001.0
34025,1993.0
82213,2004.0
12222,2003.0
62196,2011.0
3801,2008.0
45251,2011.0
29883,2007.0
25960,1999.0
6750,2006.0
7712,1993.0
10318,1999.0
68030,2007.0
79845,2004.0
2853,2007.0
42212,2009.0
50436,2008.0
64838,2002.0
46893,2001.0
74844,1998.0
20718,2002.0
54744,2008.0
67927,1990.0
62158,2001.0
42256,2005.0
3600,2001.0
75309,2007.0
42184,2006.0
58817,2007.0
87215,1990.0
46891,2000.0
91455,2004.0
60856,2006.0
72409,2005.0
1609,2002.0
31996,1992.0
37952,2005.0
11336,2005.0
3893,2009.0
55231,2004.0
54979,2013.0
9006,1993.0
57013,2002.0
45609,2008.0
24648,2009.0
92396,2002.0
18438,1988.0
67112,2001.0
90611,2003.0
45288,2006.0
83439,2011.0
6871,2002.0
103,2007.0
84098,2008.0
24585,2004.0
28527,2001.0
473,1994.0
48632,2000.0
46727,2006.0
74702,1994.0
59002,1998.0
43871,2004.0
47420,2005.0
9911,2004.0
22849,2002.0
90645,2010.0
20441,1994.0
92979,2008.0
28598,2006.0
22453,2003.0
94397,2003.0
93997,2002.0
44785,2008.0
87797,2002.0
88236,2007.0
74718,2006.0
94476,1996.0
35783,2010.0
39119,2001.0
71557,2005.0
6617,1999.0
29855,2002.0
68526,2009.0
55454,2006.0
72785,2006.0
95639,2008.0
37654,2006.0
52171,2008.0
40456,2009.0
65461,2003.0
33679,1984.0
6600,2009.0
10006,2011.0
30233,2008.0
44998,2004.0
7980,2009.0
7987,2006.0
2477,2007.0
80111,2001.0
87562,2007.0
44718,2005.0
15237,1998.0
87597,2005.0
48096,2005.0
11454,1990.0
78753,2001.0
52491,1994.0
2476,2005.0
61248,2001.0
29245,2005.0
61952,2007.0
20317,1981.0
46018,1992.0
30908,2004.0
6793,2007.0
38850,2006.0
57397,1993.0
94941,2009.0
29537,2006.0
14387,1999.0
66855,2008.0
83703,2001.0
75208,2004.0
54375,1998.0
78836,2005.0
70889,2003.0
70313,2001.0
55010,2004.0
45033,1989.0
83875,1996.0
39086,2009.0
29288,2003.0
22822,2003.0
49380,1997.0
29816,2007.0
25304,2003.0
4319,2006.0
695,2005.0
20948,2002.0
68679,1997.0
62907,2005.0
62452,2002.0
58072,2008.0
46146,2007.0
55347,2001.0
54066,2006.0
32180,2009.0
44080,1989.0
7937,2007.0
63188,2008.0
72276,2002.0
48559,2006.0
59121,1985.0
53214,2008.0
62364,1992.0
6596,2009.0
23051,1992.0
90736,2004.0
76171,1998.0
1450,1998.0
96131,1999.0
18238,2008.0
42865,2002.0
20784,2001.0
7623,1989.0
1128,2006.0
90030,2001.0
74941,2001.0
59242,1986.0
25290,1998.0
64244,2005.0
84959,2003.0
16604,2005.0
22279,2011.0
61735,2002.0
41397,2001.0
19415,2008.0
53767,2005.0
56609,2009.0
83472,2002.0
7520,1996.0
9991,1996.0
83418,2000.0
67279,2010.0
5594,2006.0
62739,2004.0
13682,1983.0
42959,1994.0
45840,2005.0
3170,2004.0
3582,2004.0
28067,2006.0
74008,2005.0
66574,2008.0
31026,2003.0
72076,2008.0
10511,1994.0
84930,1997.0
46523,1998.0
33436,1997.0
52056,1998.0
29169,2008.0
269,1993.0
67936,1994.0
63056,1995.0
66503,2005.0
27485,2004.0
71443,1998.0
59982,1996.0
47491,1991.0
22459,2007.0
60671,2006.0
55418,1995.0
61945,2009.0
69559,1997.0
42775,2009.0
58711,1995.0
21058,1997.0
34788,1994.0
29214,2003.0
37972,2004.0
2092,1998.0
74387,1998.0
14128,2002.0
72127,1997.0
53913,2003.0
43275,2002.0
68259,2005.0
94241,2006.0
6095,1988.0
4055,2009.0
32071,1991.0
39424,2004.0
6642,2007.0
26263,2000.0
8475,2004.0
77925,1995.0
34931,1985.0
35598,2008.0
67704,2001.0
73158,2010.0
82356,2007.0
15311,2010.0
9267,2011.0
18960,2006.0
21846,1998.0
33716,1993.0
2969,1988.0
89265,1991.0
36033,2005.0
47686,1994.0
33056,1995.0
9840,2002.0
16647,2008.0
59165,1995.0
63520,2007.0
81298,2007.0
5442,2006.0
95290,2007.0
80512,2006.0
17240,2005.0
16464,2007.0
23478,2005.0
64724,2010.0
57225,2002.0
16468,1997.0
86322,2008.0
60006,2005.0
78355,2007.0
9753,2000.0
67508,2002.0
12823,2005.0
35399,2011.0
94933,2009.0
90833,1991.0
6716,2004.0
55511,2004.0
10542,1999.0
48881,1991.0
7308,2007.0
8546,1990.0
18801,2005.0
36721,2007.0
47674,1990.0
69104,2000.0
86678,2005.0
94111,2008.0
36316,2004.0
66853,2004.0
14602,1991.0
62572,2005.0
60735,2004.0
78238,2010.0
6425,2010.0
78359,2012.0
91168,2003.0
15748,1996.0
29696,1994.0
1248,2005.0
4405,1995.0
48679,2002.0
44077,1986.0
51966,1992.0
17661,2003.0
56142,1995.0
52960,1996.0
59354,2007.0
55389,2002.0
76475,2005.0
14678,2000.0
95982,2007.0
14623,1999.0
28571,1996.0
67770,2009.0
27137,1992.0
23313,2006.0
63153,2005.0
23853,2005.0
22871,2006.0
83553,2009.0
54862,2007.0
34664,2010.0
93837,1990.0
81421,2003.0
22993,1994.0
28536,2004.0
46327,2005.0
59588,2003.0
48577,2008.0
35073,2000.0
50855,2008.0
37525,1999.0
62899,2002.0
76064,2000.0
13975,1996.0
47424,2007.0
95440,1997.0
62509,2008.0
41598,2009.0
68284,2005.0
54097,2002.0
74699,1994.0
93243,2004.0
23159,2002.0
61143,2006.0
79980,1981.0
76051,2002.0
34961,2005.0
47428,2006.0
29987,2003.0
39973,2002.0
92764,1987.0
10550,1994.0
51419,1996.0
26927,2008.0
75062,2006.0
31252,1990.0
72056,2012.0
14624,2000.0
55221,2008.0
57898,2008.0
83474,1995.0
48699,2003.0
52426,2006.0
10981,2003.0
30275,2000.0
75577,1998.0
28236,2005.0
25421,2004.0
1993,2005.0
38751,2010.0
80521,2006.0
54767,2007.0
45602,2000.0
60205,2001.0
69412,1990.0
46945,2006.0
36505,2002.0
79428,2006.0
61631,1999.0
55952,2004.0
56593,2002.0
70339,2006.0
25527,2005.0
90379,2000.0
26214,2008.0
72156,1997.0
13271,2004.0
66843,1999.0
14301,2007.0
17906,2001.0
38910,1990.0
67476,2004.0
13354,2005.0
68214,2008.0
33169,1995.0
86206,2004.0
71045,1995.0
8963,2000.0
50046,2002.0
87167,1999.0
27007,1998.0
26944,2003.0
41915,1996.0
65284,1999.0
48521,2008.0
17197,2008.0
49928,2007.0
76281,2002.0
83325,2000.0
55148,2003.0
70907,1999.0
93722,1994.0
79531,2001.0
60498,2004.0
48791,2010.0
30367,1997.0
4793,2005.0
76535,2004.0
14990,2005.0
22282,2007.0
8544,2006.0
47474,2004.0
91999,1995.0
89084,1998.0
74660,1986.0
31601,1985.0
51911,2009.0
82951,2002.0
65501,1994.0
28725,2006.0
11534,2008.0
62582,2007.0
46849,2007.0
17777,1976.0
39849,1995.0
33601,2004.0
61966,2004.0
71175,1998.0
45905,2004.0
68848,1999.0
32001,2002.0
27239,2008.0
58306,1992.0
62173,2009.0
77543,1992.0
57133,2011.0
69581,1994.0
42732,2008.0
44651,2005.0
9278,1993.0
41204,2006.0
73816,1999.0
43166,2008.0
93032,1999.0
75061,2007.0
82764,2002.0
24685,2001.0
24908,2006.0
81275,2011.0
41538,2004.0
70055,1990.0
93587,2011.0
57565,2007.0
804,2000.0
23881,2009.0
95932,1995.0
69560,1994.0
77951,1986.0
35542,2009.0
74515,2009.0
21804,2000.0
87002,1994.0
64884,2005.0
92249,1998.0
25494,1990.0
87753,2005.0
81828,1998.0
42093,2004.0
75932,2003.0
42099,2000.0
74144,2006.0
78159,2003.0
87306,2006.0
13842,2004.0
78319,2008.0
26161,2006.0
44940,2008.0
58271,2006.0
37036,1988.0
18968,2009.0
56366,2005.0
39873,2008.0
51771,2009.0
59193,2001.0
24021,2008.0
86745,1996.0
70709,2008.0
80265,2002.0
72989,2004.0
31768,1998.0
16528,2004.0
77028,2007.0
7942,1999.0
35726,2007.0
65412,1998.0
73769,2000.0
87432,2005.0
36764,2008.0
2297,2002.0
47791,2002.0
52995,1997.0
93368,2008.0
26532,2006.0
36626,1990.0
68226,2003.0
29016,2001.0
8476,2003.0
31283,1989.0
33894,2000.0
51996,2002.0
83847,2008.0
34382,2004.0
14795,2007.0
53313,2007.0
3918,2000.0
37216,2006.0
39765,2002.0
13245,2004.0
10429,1998.0
94446,2005.0
10761,2007.0
28455,2001.0
93625,1995.0
40247,2006.0
92889,2002.0
70869,2001.0
35856,1987.0
37862,2002.0
76158,2006.0
67442,2005.0
81251,2004.0
26823,2007.0
33643,2008.0
45094,2007.0
45070,2004.0
82974,2007.0
373,2007.0
72059,2011.0
46747,2004.0
23981,1995.0
23995,2002.0
24389,1992.0
79019,2005.0
84380,1996.0
95971,2008.0
69122,1999.0
8591,2008.0
90890,2005.0
5780,2003.0
75942,1996.0
52644,2004.0
40287,2007.0
10872,2001.0
95502,2005.0
20474,1997.0
87782,2000.0
78147,2010.0
43496,1999.0
19853,2007.0
70718,2009.0
15773,1999.0
12261,2000.0
92445,2001.0
9870,2006.0
41513,1999.0
40707,2003.0
7629,1961.0
23399,2001.0
17888,2003.0
18722,2010.0
3799,2007.0
5371,2003.0
9233,2008.0
88489,2010.0
37103,2009.0
94017,2006.0
60165,2000.0
26995,1994.0
3919,2003.0
19368,1995.0
28513,1992.0
52874,2004.0
71575,2008.0
42069,2004.0
13386,2005.0
8283,2004.0
74925,1994.0
74540,2009.0
48213,2008.0
84456,2008.0
35459,2011.0
9082,2004.0
480,2008.0
65336,2000.0
61101,2008.0
54396,2006.0
85285,2002.0
62681,2009.0
62327,2007.0
23906,2004.0
74852,1999.0
37445,2002.0
50626,1995.0
10221,1994.0
62169,1998.0
68837,2007.0
82026,2008.0
7166,2007.0
43634,2000.0
27536,2009.0
76183,2001.0
94293,2006.0
7355,2008.0
71914,2008.0
52571,2005.0
79657,2004.0
14829,2000.0
36792,2010.0
46214,2010.0
28853,2003.0
28211,2005.0
38238,1995.0
50539,1996.0
73818,2009.0
43699,2012.0
39240,2003.0
25244,2006.0
64327,2004.0
75570,2002.0
37627,2002.0
37081,2007.0
22593,1989.0
10621,2013.0
32752,2008.0
93353,2010.0
32087,1998.0
89610,2007.0
71515,2008.0
51273,2004.0
71078,2011.0
20055,2004.0
80628,2008.0
38571,2007.0
4033,2000.0
17544,1999.0
75799,2001.0
36414,2002.0
62749,2003.0
3440,1996.0
76826,2001.0
28295,2003.0
46874,2000.0
88698,2004.0
66596,2005.0
22668,2005.0
44149,1999.0
69484,2003.0
58542,1992.0
6508,2009.0
3341,1991.0
95585,2003.0
11091,1995.0
66090,2010.0
71843,2006.0
27716,1991.0
44508,1996.0
17280,1998.0
367,2004.0
30752,2008.0
53368,2009.0
39160,1998.0
11747,1998.0
58157,2006.0
68022,2002.0
20696,2005.0
70712,2008.0
41285,2007.0
84103,2008.0
72268,2006.0
21059,2000.0
15187,2003.0
66592,1998.0
35667,1998.0
85691,1998.0
8312,2001.0
72130,2000.0
39446,2008.0
67221,1991.0
66994,1992.0
19486,2001.0
65006,1997.0
4791,2007.0
57995,2004.0
82867,2009.0
82287,2009.0
80626,2006.0
26580,2000.0
87514,1990.0
95448,1996.0
67764,1999.0
72095,2010.0
33772,2001.0
15659,2010.0
8830,2002.0
33154,2001.0
50829,1994.0
3387,1998.0
32967,1988.0
28363,2000.0
1324,2000.0
38639,2006.0
16763,1994.0
50059,1992.0
7029,1987.0
46842,2007.0
1123,2008.0
60384,2000.0
1497,2007.0
60122,2007.0
73795,1999.0
75543,1996.0
42831,1992.0
13364,2006.0
93208,2002.0
57194,2009.0
48126,2007.0
57722,2003.0
42789,1990.0
62297,2003.0
76394,1999.0
13199,2004.0
70990,1999.0
92045,2007.0
51257,1996.0
15587,2000.0
84862,2003.0
90430,2006.0
69704,2009.0
29813,2006.0
33964,1989.0
41423,2007.0
41659,2005.0
71939,2008.0
39510,2005.0
44326,2001.0
14381,2007.0
58318,1989.0
41952,1994.0
75364,1989.0
6182,2002.0
67002,2002.0
43606,2005.0
33232,2005.0
77657,2008.0
66614,2000.0
43701,2006.0
33484,1997.0
23060,1987.0
46236,2006.0
91126,2000.0
60079,1998.0
48021,2009.0
21257,2011.0
82501,2006.0
50347,1997.0
75586,1999.0
56749,1986.0
7140,2001.0
76876,1993.0
35997,2008.0
39063,2001.0
95494,2002.0
85023,2008.0
40108,2007.0
45793,1998.0
67007,2003.0
82860,1999.0
91852,2004.0
23618,2010.0
53352,2007.0
55490,2004.0
14127,2002.0
9909,2001.0
57001,1995.0
93581,2005.0
56014,2007.0
3701,2007.0
12493,2006.0
82127,1990.0
14564,1983.0
29937,2010.0
55385,1998.0
32707,1998.0
73009,2004.0
61167,2004.0
58471,2006.0
65728,2000.0
24117,2007.0
67522,2005.0
39314,2004.0
80471,2001.0
87656,2003.0
93002,2005.0
84537,2005.0
68356,2000.0
66848,2009.0
88059,2003.0
742,2007.0
38717,2008.0
73408,2003.0
14894,1991.0
22967,2009.0
90080,2007.0
82698,2007.0
54464,2005.0
87166,1995.0
87482,1998.0
2559,2008.0
72240,2007.0
150,1998.0
33909,2013.0
55571,1996.0
57451,2012.0
61048,2007.0
50729,2008.0
31730,2004.0
81007,1992.0
56510,2008.0
25902,2008.0
82709,2003.0
64293,2007.0
16666,1996.0
18071,1998.0
73929,1997.0
52397,1990.0
85856,2007.0
87037,1997.0
43140,2004.0
65310,2005.0
84982,2003.0
46859,2005.0
32447,2006.0
13430,2001.0
36028,2009.0
35244,1992.0
8099,1997.0
21893,1998.0
92588,2006.0
24676,2000.0
80736,2007.0
74619,1989.0
1947,2012.0
87804,2003.0
91064,2000.0
5661,1993.0
66467,2004.0
89453,2005.0
22973,1999.0
95926,2000.0
28117,2010.0
37131,2006.0
40331,2001.0
83181,2006.0
68793,2003.0
46167,2003.0
79296,2007.0
82904,1999.0
25476,1995.0
83170,1995.0
25287,1999.0
11100,1990.0
91267,2010.0
8792,2000.0
157,1993.0
84171,2009.0
19404,2009.0
68220,2004.0
64003,2007.0
14724,1997.0
71457,2007.0
26230,2003.0
18143,2011.0
84206,2001.0
17319,2007.0
8912,2000.0
1306,1999.0
41776,2008.0
75902,2006.0
10752,2004.0
92955,2002.0
69900,2002.0
56124,1995.0
37297,2008.0
65043,2009.0
84905,2012.0
90708,2004.0
61074,2004.0
84356,2004.0
33867,2008.0
50920,2010.0
73099,2007.0
7351,2005.0
58985,2007.0
4456,2000.0
52964,1994.0
16017,2008.0
19259,1991.0
88705,2005.0
29451,1991.0
26877,2004.0
