ID,Y
54767,2007.0
45602,2000.0
60205,2004.0
69412,1987.0
46945,2008.0
36505,2000.0
79428,2008.0
61631,2000.0
55952,2007.0
56593,2006.0
70339,2009.0
25527,2006.0
90379,2000.0
26214,2009.0
72156,1991.0
13271,2006.0
66843,2001.0
14301,2006.0
17906,2002.0
38910,1995.0
67476,2006.0
13354,2009.0
68214,2008.0
33169,1991.0
86206,2006.0
71045,1996.0
8963,1998.0
50046,2006.0
87167,2002.0
27007,1994.0
26944,2005.0
41915,1999.0
65284,2003.0
48521,2008.0
17197,2005.0
49928,2009.0
76281,2001.0
83325,1988.0
55148,2006.0
70907,2002.0
93722,1993.0
79531,2004.0
60498,2007.0
48791,2009.0
30367,2004.0
4793,2007.0
76535,2002.0
14990,2009.0
22282,2008.0
8544,2008.0
47474,2002.0
91999,1993.0
89084,1992.0
74660,1993.0
31601,1980.0
51911,2007.0
82951,2003.0
65501,1998.0
28725,2008.0
11534,2008.0
62582,2009.0
46849,2010.0
17777,2004.0
39849,1995.0
33601,2006.0
61966,2002.0
71175,1998.0
45905,2006.0
68848,2003.0
32001,1999.0
27239,2010.0
58306,1985.0
62173,2011.0
77543,1992.0
57133,2009.0
69581,1987.0
42732,2007.0
44651,2009.0
9278,1996.0
41204,2007.0
73816,2002.0
43166,2010.0
93032,2002.0
75061,2007.0
82764,2001.0
24685,1998.0
24908,2009.0
81275,2010.0
41538,2007.0
70055,1980.0
93587,2011.0
57565,2010.0
804,2001.0
23881,2008.0
95932,1997.0
69560,1989.0
77951,1987.0
35542,2010.0
74515,2010.0
21804,2006.0
87002,1994.0
64884,2007.0
92249,1998.0
25494,1993.0
87753,2006.0
81828,2008.0
42093,2005.0
75932,2003.0
42099,2003.0
74144,2007.0
78159,2009.0
87306,2005.0
13842,2008.0
78319,2007.0
26161,2003.0
44940,2009.0
58271,2008.0
37036,1993.0
18968,2007.0
56366,2007.0
39873,2008.0
51771,2010.0
59193,1995.0
24021,2009.0
86745,1993.0
70709,2010.0
80265,2007.0
72989,2007.0
31768,1999.0
16528,2004.0
77028,2009.0
7942,1992.0
35726,2007.0
65412,1999.0
73769,1996.0
87432,2008.0
36764,2008.0
2297,2001.0
47791,2002.0
52995,1994.0
93368,2010.0
26532,2009.0
36626,1998.0
68226,2004.0
29016,2002.0
8476,2006.0
31283,1990.0
33894,1999.0
51996,2004.0
83847,2009.0
34382,2004.0
14795,2008.0
53313,2004.0
3918,1996.0
37216,2007.0
39765,2005.0
13245,2002.0
10429,2003.0
94446,2007.0
10761,2009.0
28455,1997.0
93625,1998.0
40247,2008.0
92889,2002.0
70869,2005.0
35856,1986.0
37862,2003.0
76158,2007.0
67442,2007.0
81251,2005.0
26823,2007.0
33643,2008.0
45094,2008.0
45070,2007.0
82974,2009.0
373,2009.0
72059,2010.0
46747,2007.0
23981,1992.0
23995,2004.0
24389,1995.0
79019,2009.0
84380,1995.0
95971,2009.0
69122,2001.0
8591,2008.0
90890,2008.0
5780,2005.0
75942,1993.0
52644,2003.0
40287,2008.0
10872,1997.0
95502,2007.0
20474,2000.0
87782,2000.0
78147,2010.0
43496,2006.0
19853,2006.0
70718,2010.0
15773,2001.0
12261,2003.0
92445,2000.0
9870,2006.0
41513,2004.0
40707,2001.0
7629,1996.0
23399,2003.0
17888,2003.0
18722,2009.0
3799,2008.0
5371,2006.0
9233,2010.0
88489,2009.0
37103,2009.0
94017,2002.0
60165,1997.0
26995,1998.0
3919,2004.0
19368,1998.0
28513,1994.0
52874,2004.0
71575,2007.0
42069,2005.0
13386,2006.0
8283,2004.0
74925,1996.0
74540,2009.0
48213,2009.0
84456,2007.0
35459,2011.0
9082,2008.0
480,2010.0
65336,2004.0
61101,2009.0
54396,2008.0
85285,2003.0
62681,2010.0
62327,2008.0
23906,2003.0
74852,2002.0
37445,1999.0
50626,2007.0
10221,1994.0
62169,2000.0
68837,2009.0
82026,2006.0
7166,2009.0
43634,2005.0
27536,2009.0
76183,2004.0
94293,2006.0
7355,2009.0
71914,2007.0
52571,2008.0
79657,2004.0
14829,1996.0
36792,2008.0
46214,2010.0
28853,2008.0
28211,2004.0
38238,1991.0
50539,1993.0
73818,2009.0
43699,2010.0
39240,2004.0
25244,2009.0
64327,2005.0
75570,2000.0
37627,2001.0
37081,2003.0
22593,1991.0
10621,2010.0
32752,2009.0
93353,2010.0
32087,1983.0
89610,2010.0
71515,2008.0
51273,2006.0
71078,2013.0
20055,2005.0
80628,2008.0
38571,2007.0
4033,2000.0
17544,2001.0
75799,2007.0
36414,2006.0
62749,2003.0
3440,1992.0
76826,2006.0
28295,2002.0
46874,2000.0
88698,2005.0
66596,2006.0
22668,2008.0
44149,1997.0
69484,2004.0
58542,1993.0
6508,2009.0
3341,1986.0
95585,2001.0
11091,2001.0
66090,2010.0
71843,2009.0
27716,1990.0
44508,1996.0
17280,2001.0
367,2005.0
30752,2011.0
53368,2009.0
39160,1998.0
11747,2005.0
58157,2007.0
68022,2003.0
20696,2003.0
70712,2009.0
41285,2010.0
84103,2007.0
72268,2008.0
21059,2002.0
15187,2007.0
66592,2000.0
35667,2000.0
85691,2005.0
8312,2003.0
72130,2002.0
39446,2009.0
67221,1989.0
66994,1986.0
19486,2004.0
65006,2002.0
4791,2008.0
57995,2005.0
82867,2010.0
82287,2008.0
80626,2007.0
26580,2001.0
87514,2000.0
95448,2005.0
67764,1999.0
72095,2010.0
33772,2006.0
15659,2010.0
8830,2007.0
33154,1995.0
50829,2000.0
3387,1999.0
32967,1993.0
28363,2003.0
1324,1992.0
38639,2008.0
16763,1997.0
50059,1985.0
7029,1985.0
46842,2008.0
1123,2010.0
60384,1998.0
1497,2009.0
60122,2006.0
73795,2001.0
75543,2001.0
42831,1993.0
13364,2007.0
93208,2005.0
57194,2010.0
48126,2010.0
57722,2006.0
42789,1992.0
62297,2004.0
76394,2003.0
13199,2007.0
70990,2000.0
92045,2006.0
51257,1992.0
15587,2001.0
84862,2001.0
90430,2007.0
69704,2010.0
29813,2008.0
33964,1992.0
41423,2009.0
41659,2004.0
71939,2009.0
39510,2005.0
44326,2002.0
14381,2007.0
58318,1997.0
41952,1992.0
75364,1990.0
6182,2003.0
67002,2007.0
43606,2010.0
33232,2006.0
77657,2008.0
66614,2003.0
43701,2008.0
33484,2001.0
23060,1982.0
46236,2007.0
91126,2004.0
60079,1997.0
48021,2009.0
21257,2008.0
82501,2005.0
50347,1998.0
75586,2001.0
56749,1990.0
7140,2001.0
76876,1987.0
35997,2010.0
39063,1999.0
95494,2004.0
85023,2010.0
40108,2010.0
45793,2004.0
67007,2002.0
82860,2002.0
91852,2008.0
23618,2010.0
53352,2007.0
55490,2000.0
14127,2004.0
9909,2002.0
57001,1995.0
93581,2005.0
56014,2008.0
3701,2008.0
12493,2006.0
82127,1990.0
14564,1989.0
29937,2009.0
55385,1998.0
32707,1995.0
73009,2007.0
61167,2009.0
58471,2009.0
65728,2002.0
24117,2010.0
67522,2005.0
39314,2008.0
80471,2002.0
87656,2005.0
93002,2003.0
84537,2006.0
68356,1999.0
66848,2009.0
88059,2004.0
742,2007.0
38717,2009.0
73408,2005.0
14894,1992.0
22967,2010.0
90080,2009.0
82698,2007.0
54464,2007.0
87166,2001.0
87482,2000.0
2559,2008.0
72240,2009.0
150,2000.0
33909,2010.0
55571,2005.0
57451,2011.0
61048,2010.0
50729,2011.0
31730,2008.0
81007,1990.0
56510,2009.0
25902,2007.0
82709,2007.0
64293,2008.0
16666,2000.0
18071,1995.0
73929,1999.0
52397,1996.0
85856,2010.0
87037,2000.0
43140,2004.0
65310,2007.0
84982,2005.0
46859,2006.0
32447,2007.0
13430,2005.0
36028,2009.0
35244,1995.0
8099,1996.0
21893,1998.0
92588,2009.0
24676,2002.0
80736,2010.0
74619,1991.0
1947,2010.0
87804,2008.0
91064,1989.0
5661,1994.0
66467,2005.0
89453,2009.0
22973,2001.0
95926,1998.0
28117,2007.0
37131,2006.0
40331,2003.0
83181,2007.0
68793,2008.0
46167,2003.0
79296,2008.0
82904,2000.0
25476,2003.0
83170,1996.0
25287,1999.0
11100,1994.0
91267,2009.0
8792,1998.0
157,1995.0
84171,2011.0
19404,2009.0
68220,2008.0
64003,2008.0
14724,1996.0
71457,2009.0
26230,2005.0
18143,2009.0
84206,2003.0
17319,2008.0
8912,1999.0
1306,2002.0
41776,2008.0
75902,2006.0
10752,2004.0
92955,2009.0
69900,2006.0
56124,1997.0
37297,2008.0
65043,2007.0
84905,2011.0
90708,2005.0
61074,2004.0
84356,2008.0
33867,2009.0
50920,2006.0
73099,2008.0
7351,2009.0
58985,2007.0
4456,1993.0
52964,1997.0
16017,2009.0
19259,1990.0
88705,2007.0
29451,1975.0
26877,2005.0
84486,2007.0
60254,2006.0
24324,1989.0
16538,1999.0
88487,2010.0
75574,2002.0
63395,1988.0
6818,2007.0
6413,2009.0
42038,2005.0
35657,2008.0
79048,2006.0
9451,2004.0
20832,2010.0
79147,2000.0
29211,2000.0
56779,2009.0
61144,2004.0
13115,1999.0
53275,2006.0
69579,1983.0
78591,2004.0
13540,2009.0
43765,2007.0
11869,2004.0
68771,2003.0
70908,2004.0
12578,2007.0
20160,1998.0
41620,1998.0
40595,1993.0
36158,2001.0
34482,1998.0
75959,2002.0
8827,2004.0
75207,2003.0
96004,2007.0
16581,2008.0
352,2010.0
63362,2007.0
47300,2008.0
46211,2007.0
86484,1988.0
27920,2005.0
25856,2007.0
2501,2006.0
92373,2003.0
66487,2010.0
73179,2009.0
21034,2006.0
39620,2009.0
10606,2009.0
70799,2008.0
21600,2004.0
69053,2005.0
33023,2008.0
80102,2008.0
319,2008.0
41098,2011.0
45764,2004.0
90499,2004.0
22235,1996.0
66946,1993.0
29519,1993.0
91286,1998.0
95244,2008.0
15117,2009.0
64883,2002.0
90245,2009.0
95636,2010.0
21853,2007.0
45062,2006.0
93567,1996.0
95523,2009.0
51865,2002.0
48320,2004.0
11296,1997.0
80824,2005.0
33869,2006.0
13343,2003.0
17735,2005.0
77410,1998.0
60532,1994.0
68613,2006.0
74458,2006.0
81026,2005.0
17270,2008.0
358,2010.0
17293,2007.0
15709,2004.0
1259,2001.0
34784,2009.0
16020,2006.0
64472,2012.0
2167,1984.0
32285,2002.0
57874,2009.0
60188,2005.0
82485,1998.0
81872,2000.0
16306,1989.0
92509,2008.0
52989,1997.0
9875,2003.0
21526,2010.0
60598,2009.0
91434,2008.0
70498,2007.0
41623,1990.0
30383,1998.0
21518,1993.0
18659,2010.0
4455,1992.0
85121,1994.0
78812,1999.0
35906,2010.0
95575,2003.0
20890,2008.0
19235,2003.0
79393,1992.0
33760,2001.0
31674,1995.0
38419,2008.0
34003,2005.0
88548,2006.0
93150,2009.0
2311,1997.0
33327,1996.0
60790,2001.0
86821,2008.0
55522,1996.0
56210,2009.0
77004,2004.0
40913,2007.0
30170,2008.0
47444,1995.0
64984,2006.0
4201,2004.0
80867,2005.0
10240,1995.0
13615,2008.0
30295,2000.0
52669,2004.0
84122,2008.0
33576,2007.0
27400,1990.0
7376,2006.0
93514,2010.0
80797,2003.0
38394,2008.0
50789,2008.0
1307,2001.0
9374,1996.0
68440,2009.0
65233,2007.0
86793,2010.0
2743,1998.0
20182,2009.0
41061,2004.0
67288,2008.0
40442,2007.0
27241,2010.0
89357,1999.0
3573,2006.0
41745,2007.0
7628,1998.0
51706,2009.0
45784,2005.0
27104,2009.0
38944,2000.0
7856,2002.0
746,2006.0
77115,1997.0
33300,1992.0
73019,2008.0
23926,2005.0
19284,2009.0
78777,2009.0
92908,2004.0
68179,2006.0
7777,1997.0
26220,2002.0
55686,1991.0
62083,2010.0
64407,1994.0
50351,2005.0
7910,1993.0
26664,2000.0
30178,2009.0
35016,2009.0
36367,1990.0
52788,2009.0
71397,2008.0
45795,2001.0
69371,1995.0
87193,2009.0
69762,2009.0
53198,2009.0
51373,1992.0
78634,1984.0
40696,2007.0
78040,2006.0
74733,2009.0
56442,1995.0
50256,2007.0
93457,2005.0
35351,2000.0
53485,2010.0
50757,2006.0
57854,2009.0
68242,2008.0
17109,2008.0
1377,2004.0
70557,2009.0
79939,2008.0
43081,1990.0
68181,2011.0
61428,2006.0
72419,2009.0
37565,1997.0
54571,2006.0
44267,2005.0
92389,2006.0
992,1999.0
89187,2008.0
35490,2008.0
42678,2010.0
75758,2008.0
49339,1982.0
57352,2002.0
76637,2011.0
16000,2007.0
70689,2007.0
96403,1994.0
75010,2012.0
31785,2011.0
17699,2008.0
22739,2003.0
87349,2009.0
23878,2008.0
58336,1993.0
42016,2009.0
406,2008.0
45379,1992.0
79526,2006.0
63045,2004.0
52843,2006.0
16370,1996.0
82741,2007.0
10236,1994.0
21231,2004.0
27021,1999.0
73344,2010.0
61040,2008.0
94490,1999.0
19300,2009.0
93199,2005.0
84320,2006.0
82382,2008.0
13515,2006.0
35499,2005.0
71584,2010.0
14496,2010.0
62857,1997.0
32705,1992.0
10424,2001.0
64152,2003.0
51242,2005.0
69532,1999.0
92142,2009.0
26841,2003.0
92982,2010.0
63361,2006.0
67692,2007.0
59336,2008.0
92550,2004.0
84781,1989.0
89146,2009.0
36919,1998.0
71384,2002.0
43223,2009.0
60235,2003.0
27015,2001.0
60347,2009.0
79778,2008.0
68863,2001.0
11031,1999.0
86266,2001.0
30664,2010.0
24195,2007.0
84686,2009.0
59410,2010.0
42033,2004.0
57265,2005.0
75960,2000.0
83341,1994.0
4426,1999.0
32693,1986.0
49752,2009.0
5134,2005.0
93985,2008.0
92939,2009.0
30307,2000.0
16694,2006.0
44952,2009.0
5025,2008.0
68747,2010.0
10476,1994.0
60536,1990.0
75970,2007.0
12119,2003.0
69774,1994.0
45346,1989.0
56803,2009.0
64260,2003.0
59851,1996.0
65174,2005.0
85306,2009.0
56861,1998.0
71780,1987.0
30259,2009.0
43083,1987.0
53312,2010.0
74737,1993.0
50482,1991.0
42643,1996.0
58530,2010.0
89532,2008.0
9974,1999.0
67650,1996.0
42560,2009.0
49080,2004.0
40485,2009.0
58798,2009.0
84326,1990.0
32561,2005.0
59446,2000.0
50694,2001.0
44735,2006.0
43057,2006.0
53029,2001.0
7595,2006.0
14792,2010.0
9427,2010.0
71181,1996.0
53402,2008.0
19455,2010.0
41935,2000.0
25354,2009.0
15609,1999.0
7804,1989.0
31501,1988.0
4264,2007.0
2587,2004.0
41249,1998.0
53935,2009.0
42938,1998.0
84480,2006.0
62651,2005.0
25535,2009.0
70791,2010.0
69866,2007.0
16516,1997.0
60599,2008.0
36025,2009.0
16931,2008.0
78293,2009.0
11424,2008.0
3894,2008.0
78386,2007.0
60187,2001.0
40112,2009.0
6592,2011.0
37107,2005.0
26388,2009.0
52312,2005.0
78708,2001.0
67408,2002.0
2413,2007.0
2351,2007.0
70027,1996.0
30014,2002.0
19385,1998.0
13960,2004.0
61468,1991.0
66865,2010.0
76114,2001.0
50653,2009.0
18895,2009.0
29199,2010.0
10360,2002.0
56197,2008.0
17299,2010.0
20246,1995.0
72040,2005.0
66429,1996.0
32420,1992.0
80586,1997.0
53556,2005.0
82875,2001.0
65161,2003.0
1890,2004.0
43145,2003.0
96436,2010.0
23298,2005.0
5393,2009.0
92151,2003.0
4175,2010.0
90522,2011.0
14955,2010.0
15217,2007.0
66573,2003.0
22466,2007.0
88231,2007.0
7633,1996.0
47074,2000.0
95461,1997.0
18051,2008.0
9627,2006.0
25128,2008.0
57913,1994.0
28813,2006.0
63792,1997.0
92641,2010.0
24599,2007.0
69482,2008.0
26208,2007.0
15578,2003.0
94308,2010.0
10077,2009.0
58661,2001.0
61182,2006.0
51586,1999.0
33945,1999.0
24348,1994.0
29334,2010.0
45189,2004.0
10700,2009.0
75381,1992.0
18150,1993.0
78665,1998.0
54558,2010.0
31242,2005.0
58083,2004.0
1356,2006.0
13127,1999.0
8650,2007.0
63527,2011.0
81053,2001.0
33479,2003.0
89459,2009.0
52745,2004.0
14439,2001.0
41124,2007.0
36227,2011.0
43176,2000.0
85604,2000.0
46524,1991.0
2077,1987.0
3276,2003.0
84530,2009.0
93806,2009.0
35735,2004.0
52119,1994.0
31883,1984.0
9632,2008.0
31007,2009.0
23858,1997.0
46617,2000.0
32460,2002.0
76327,2004.0
63888,2007.0
21740,2006.0
74435,2008.0
94058,2009.0
4141,2003.0
68652,1999.0
63471,2006.0
12394,2001.0
64981,2010.0
22747,1987.0
39829,2001.0
64629,2003.0
71781,1997.0
20587,2009.0
77324,2005.0
80713,2009.0
32552,2003.0
73801,2004.0
76453,2005.0
824,2003.0
26351,2007.0
35282,2001.0
51643,2010.0
88528,2009.0
12714,1990.0
63933,2004.0
79051,2009.0
87659,2009.0
73522,1996.0
69114,2003.0
76671,1993.0
34514,1986.0
30312,2004.0
58833,2004.0
93340,2010.0
4531,2006.0
2163,2002.0
79305,2011.0
78062,2010.0
64708,1999.0
11026,2003.0
73175,2008.0
10950,2005.0
77947,1993.0
36372,2000.0
89980,1989.0
65416,1998.0
19889,2009.0
65107,2005.0
53849,2002.0
19475,2009.0
91207,2011.0
9572,2008.0
69920,2009.0
4669,2010.0
36394,2004.0
23157,2010.0
2158,2004.0
44957,2008.0
4383,1997.0
76510,2004.0
38547,2009.0
12419,2002.0
44103,2000.0
70186,1990.0
34084,2010.0
25968,2006.0
29150,2006.0
54273,2010.0
52298,2008.0
52800,2008.0
86639,2009.0
29006,2001.0
10937,2006.0
89016,1983.0
88634,1991.0
43569,2010.0
65150,2002.0
65614,2003.0
9532,2010.0
42886,2015.0
36837,2010.0
37994,2006.0
74465,2008.0
49496,2003.0
90418,2003.0
85244,1998.0
9730,2005.0
5388,2004.0
61453,2003.0
55177,2008.0
68942,2004.0
51015,2010.0
65206,2007.0
13392,2006.0
14702,2004.0
44288,2003.0
19881,2009.0
90117,2004.0
79430,2006.0
40639,1996.0
46503,2002.0
79512,2005.0
68766,2005.0
4135,2009.0
5014,2002.0
44097,1994.0
27584,2007.0
95691,2005.0
39204,2002.0
12212,2005.0
63340,1994.0
85945,2007.0
15143,2010.0
50426,1994.0
78980,2010.0
2709,2006.0
13128,1999.0
56663,2008.0
20551,2007.0
15246,1999.0
46362,2006.0
44520,1999.0
52348,2003.0
83675,2009.0
90945,2009.0
48575,2008.0
82375,2008.0
67263,1995.0
35087,2010.0
69697,1994.0
20406,2001.0
34377,2009.0
89348,1993.0
45411,2011.0
68143,2008.0
12317,2008.0
69472,2008.0
93347,2007.0
2085,2004.0
60972,2009.0
13505,2010.0
57930,2000.0
39331,2004.0
28234,2009.0
89678,2000.0
85038,2006.0
40111,2008.0
28702,2005.0
27809,2004.0
75872,2010.0
86383,2005.0
93676,1992.0
47608,1994.0
80690,2000.0
48967,2011.0
34441,2002.0
83827,2007.0
10765,2007.0
4622,1987.0
49338,1997.0
34475,1985.0
51349,2009.0
75387,1994.0
90814,2009.0
2371,1989.0
45488,2004.0
48283,2009.0
82015,1995.0
3018,2008.0
8441,2008.0
92075,2005.0
39426,2003.0
61702,2006.0
51941,2007.0
54266,2007.0
52165,2007.0
75033,2000.0
77323,2004.0
21025,2000.0
91547,2009.0
46647,1997.0
89637,2008.0
88491,2009.0
72209,2009.0
7401,2008.0
4437,1998.0
34050,2008.0
74667,1999.0
71259,2005.0
80893,2009.0
91798,2010.0
3860,2004.0
20957,2005.0
4187,2011.0
94136,2002.0
49347,2006.0
41605,1995.0
86810,2007.0
4999,2007.0
36774,2007.0
17963,2009.0
3655,2004.0
49676,2006.0
48436,2010.0
62448,2006.0
86207,2003.0
16193,1987.0
85354,1995.0
73162,2009.0
56126,2002.0
69397,2000.0
81213,2005.0
94532,2004.0
12801,2007.0
70473,2009.0
33998,1998.0
66817,2009.0
34443,2002.0
47012,2000.0
1981,2000.0
64622,2004.0
78077,2010.0
41386,1997.0
71484,2009.0
34632,1997.0
62720,1998.0
44599,1998.0
85575,1996.0
42379,2000.0
26267,2001.0
4721,2006.0
90596,2002.0
78784,2003.0
3003,2004.0
14160,2010.0
92138,2010.0
54347,2003.0
32263,2008.0
46329,2008.0
9196,2002.0
70976,2010.0
90145,2004.0
68540,1990.0
35995,2009.0
55403,1990.0
52484,2006.0
80425,2010.0
46888,2006.0
81163,2001.0
65407,2003.0
67990,2008.0
19821,2008.0
51120,1934.0
55327,2007.0
19523,2009.0
47543,2008.0
84559,2010.0
37839,2019.0
57972,2004.0
28033,1987.0
41033,2007.0
63534,2008.0
81562,2003.0
37011,2008.0
79844,2004.0
55222,2005.0
17786,2008.0
60088,2000.0
40867,1995.0
14669,2006.0
13406,2010.0
26402,1986.0
39050,1999.0
13923,1996.0
60263,2008.0
40713,2005.0
36732,2007.0
73104,2008.0
30346,1995.0
21478,2004.0
69975,2005.0
27100,1996.0
19570,2010.0
50953,2008.0
79297,2007.0
81338,2009.0
57096,2008.0
79359,2005.0
45305,2008.0
53682,2010.0
34882,2004.0
72121,1997.0
43979,2006.0
41248,2003.0
44437,2008.0
51271,2001.0
18666,2005.0
86705,2011.0
65705,2000.0
79285,2008.0
39156,2004.0
56379,2011.0
93274,2003.0
90672,2009.0
34180,1996.0
27724,1998.0
25568,2008.0
3045,2010.0
33075,1993.0
92455,1997.0
29588,2010.0
93573,2009.0
53147,2009.0
61282,1999.0
89405,2010.0
95181,2010.0
7347,2008.0
8136,2010.0
80850,2005.0
79921,2007.0
70360,2005.0
82646,2005.0
83019,2002.0
80067,2008.0
36213,2011.0
64898,1999.0
72619,2005.0
6532,2009.0
63703,2010.0
75760,2008.0
35597,2002.0
7383,2009.0
77980,1994.0
3571,2006.0
61549,2005.0
40574,2003.0
4980,2007.0
57641,2005.0
53137,2005.0
684,2009.0
884,2002.0
55432,2009.0
39515,2009.0
8847,2007.0
41258,2003.0
23328,2009.0
26693,1999.0
66543,2010.0
57465,2004.0
3810,2007.0
81465,2010.0
18460,1991.0
57134,2011.0
57303,1996.0
63740,2010.0
72788,2011.0
67260,1994.0
85144,1996.0
42213,2008.0
93706,2009.0
21977,2006.0
25545,2009.0
28029,2007.0
7582,2001.0
91987,2002.0
67606,2009.0
365,2008.0
41208,2008.0
80962,1988.0
55291,1992.0
41711,2000.0
40630,1990.0
68232,2005.0
82925,2011.0
55337,1994.0
40714,1997.0
8204,1993.0
53944,2010.0
80879,2002.0
49429,2000.0
92796,2010.0
81381,1995.0
40726,2001.0
20358,1991.0
91577,1995.0
61658,2002.0
90199,2002.0
74629,2010.0
64565,1991.0
24991,1999.0
65265,2009.0
52839,2004.0
19293,2001.0
27311,2003.0
35541,2010.0
90717,2005.0
78048,2009.0
37649,2002.0
10783,1994.0
33506,2009.0
428,1997.0
33476,2003.0
13123,1994.0
10192,2007.0
94461,2006.0
83685,2009.0
74416,2006.0
7567,2007.0
27812,2008.0
33950,1987.0
64372,2005.0
6067,1993.0
80788,2005.0
72630,2005.0
77089,1997.0
42874,2007.0
13404,2003.0
4278,2002.0
61975,2010.0
66466,2007.0
31852,2006.0
32873,1996.0
38531,1989.0
88650,2010.0
68255,2004.0
10182,2006.0
96243,2008.0
83726,2006.0
2265,1997.0
5613,2002.0
89438,2008.0
48935,1997.0
12576,2008.0
56476,1996.0
58991,2009.0
63474,2010.0
29427,2007.0
93661,2001.0
45872,2003.0
24839,2002.0
49235,1986.0
7842,2002.0
57865,2009.0
62465,2010.0
85257,2009.0
57616,2005.0
36365,2000.0
93658,2009.0
74158,2002.0
61723,2002.0
89314,1995.0
37856,2014.0
83116,1991.0
21507,2000.0
8923,1996.0
43648,2008.0
70966,2008.0
39175,2007.0
35344,1997.0
90406,2007.0
92868,2010.0
51275,2008.0
10371,1996.0
73052,2002.0
92173,2008.0
79834,2006.0
79454,2002.0
53673,2008.0
48054,1990.0
76699,1998.0
72736,2009.0
83285,1994.0
72858,2004.0
95519,2009.0
9349,1988.0
64501,2008.0
4465,2006.0
57234,2000.0
24718,1994.0
24402,1968.0
17123,2009.0
94676,2009.0
92635,2005.0
74484,2010.0
3271,1991.0
29464,2008.0
65097,2005.0
91833,2000.0
76363,2001.0
37954,2007.0
52679,2007.0
76333,2005.0
32694,1991.0
43495,2007.0
70149,2004.0
64570,2010.0
83590,2003.0
27832,2008.0
79851,2009.0
2686,2010.0
50542,1999.0
89311,1999.0
57519,2005.0
38931,2004.0
87022,1990.0
86014,2000.0
71424,2010.0
55359,1994.0
57040,2008.0
62654,2003.0
20723,2004.0
43070,2008.0
51553,2011.0
71435,2002.0
71799,1996.0
21769,1992.0
36271,2007.0
24347,1998.0
31799,2006.0
81520,1996.0
61531,2009.0
28330,1998.0
24897,2010.0
92532,2004.0
11414,1994.0
10349,1993.0
43741,2009.0
1596,2000.0
89427,2008.0
42941,1997.0
69066,2009.0
81252,2008.0
31453,2008.0
54467,2003.0
42174,2005.0
11725,2008.0
96043,1997.0
45799,2007.0
68889,2009.0
79222,2008.0
37618,2004.0
64294,2003.0
88559,2005.0
80751,2008.0
66577,2005.0
88480,2009.0
85869,2010.0
3787,1997.0
68112,2003.0
17420,2008.0
24794,2005.0
4602,2004.0
60780,2009.0
24551,1994.0
90296,2002.0
11313,1991.0
29423,2007.0
27657,2008.0
36889,1998.0
14226,1996.0
82229,2009.0
79940,2008.0
7143,2009.0
84483,2009.0
44168,1996.0
89282,2000.0
40645,2009.0
93284,1995.0
17480,1999.0
69101,2004.0
53339,2001.0
57609,1998.0
43210,2011.0
71322,2002.0
66881,2009.0
48490,2007.0
43658,2002.0
82296,2005.0
64512,2001.0
41633,1994.0
21523,1980.0
85563,2009.0
46675,2010.0
28168,2005.0
49753,2007.0
10664,2005.0
8343,2011.0
68325,2001.0
44681,1993.0
22883,1998.0
70528,2010.0
27194,2006.0
93318,2007.0
60805,2007.0
59414,2009.0
37666,1991.0
37373,2009.0
22013,2004.0
35326,2002.0
71775,1991.0
66481,2007.0
86947,2010.0
71867,2007.0
49878,2007.0
73140,2003.0
1351,2008.0
23452,2005.0
42471,2008.0
67265,2002.0
62363,1996.0
39345,2010.0
38141,2006.0
47937,2009.0
95220,2010.0
50603,2001.0
76752,2007.0
10482,2003.0
86234,2006.0
54963,2008.0
90671,2004.0
31679,1998.0
52859,2010.0
30330,2005.0
90447,2002.0
39145,2007.0
72794,2006.0
91079,1996.0
50885,2008.0
75950,2000.0
94118,2001.0
94450,2003.0
54186,2006.0
51981,2006.0
77371,2002.0
76947,2007.0
24905,2005.0
77435,2004.0
16143,1983.0
59739,2005.0
45347,1996.0
28768,2010.0
41982,1999.0
87212,2007.0
49205,2000.0
50534,1992.0
61122,2007.0
92332,1990.0
39648,2005.0
78051,2007.0
59684,2003.0
61090,2010.0
96208,2008.0
66731,2009.0
16862,1986.0
6861,2002.0
88523,2003.0
153,2003.0
28683,2003.0
75603,2003.0
93023,1998.0
83633,1999.0
22808,2009.0
63984,2005.0
48307,1998.0
65785,2003.0
3553,2008.0
75550,2004.0
50119,1992.0
37823,1998.0
92739,2002.0
20596,2008.0
1638,1985.0
83468,2009.0
78581,1997.0
85498,2006.0
92433,2002.0
40342,2007.0
6329,1997.0
61272,2005.0
19175,2004.0
24159,2009.0
48143,2005.0
25918,2010.0
45045,2010.0
95219,2008.0
28554,2002.0
8163,2006.0
42290,2007.0
71151,2009.0
65457,2008.0
83113,1993.0
81538,2009.0
16602,2010.0
70898,2003.0
14300,2006.0
52121,1993.0
29667,2005.0
81808,2005.0
45091,2009.0
35797,2008.0
83688,2002.0
18310,2010.0
88554,2008.0
72558,2009.0
10828,2001.0
54194,2003.0
75435,2010.0
36423,2003.0
92423,2001.0
47706,1997.0
90815,2007.0
47421,2010.0
93855,2010.0
13707,1992.0
63090,2004.0
72672,2001.0
52829,2001.0
55384,1993.0
4586,2006.0
32803,2012.0
53482,2010.0
8061,2000.0
59520,2003.0
74470,2006.0
31443,2005.0
9907,2002.0
6977,2010.0
8503,1999.0
60516,2012.0
43726,2007.0
