ID,Y
54773,2007.0
21652,2000.0
86566,1996.0
18942,2010.0
78872,2001.0
79959,2006.0
31090,2006.0
72961,2005.0
18997,2009.0
9359,1995.0
4891,2009.0
65290,1999.0
85092,1993.0
95305,2007.0
12629,2009.0
57846,2006.0
76234,2007.0
41158,2001.0
50961,2004.0
69190,1992.0
7239,1996.0
17175,1994.0
40849,1999.0
32745,1996.0
4093,2009.0
46909,2004.0
28392,1996.0
56944,2009.0
5982,1998.0
52765,2009.0
89539,2004.0
67054,1990.0
20261,1997.0
31247,2001.0
62853,1995.0
83880,1993.0
69459,1992.0
57490,2005.0
14433,2002.0
52837,2001.0
9672,2009.0
56678,2010.0
29553,2007.0
6602,2007.0
23087,2003.0
76118,2003.0
3740,1997.0
6908,2010.0
17344,2009.0
14075,2004.0
36602,1992.0
60217,2008.0
7764,1993.0
45907,2006.0
85787,2004.0
90513,1994.0
3273,1990.0
6055,1993.0
61639,2004.0
69252,1995.0
21753,1998.0
2695,2009.0
73287,2007.0
54260,2009.0
64347,2009.0
85579,1992.0
59257,1996.0
60995,1994.0
62286,1996.0
38187,1998.0
9106,2003.0
93652,2005.0
35700,2007.0
47758,1997.0
19030,2003.0
9055,2008.0
30292,2007.0
32713,1990.0
73856,2007.0
37065,2004.0
40094,2006.0
93461,2006.0
81498,1999.0
62184,1999.0
24455,2003.0
25691,1993.0
46863,2004.0
13075,1995.0
753,2010.0
28351,1990.0
20149,2004.0
57452,2004.0
53889,2008.0
16250,1991.0
42352,1999.0
54478,1989.0
33796,1995.0
69478,2005.0
1519,2009.0
5232,2001.0
34025,1989.0
82213,2006.0
12222,2005.0
62196,2009.0
3801,2008.0
45251,2010.0
29883,2008.0
25960,2000.0
6750,2006.0
7712,1993.0
10318,1999.0
68030,2007.0
79845,2006.0
2853,2009.0
42212,2009.0
50436,2008.0
64838,2003.0
46893,2005.0
74844,1998.0
20718,2000.0
54744,2008.0
67927,1993.0
62158,2000.0
42256,2007.0
3600,1999.0
75309,2006.0
42184,2007.0
58817,2008.0
87215,1995.0
46891,2002.0
91455,2006.0
60856,2008.0
72409,2007.0
1609,2003.0
31996,1995.0
37952,2005.0
11336,2007.0
3893,2008.0
55231,2005.0
54979,2012.0
9006,1995.0
57013,2002.0
45609,2009.0
24648,2009.0
92396,2005.0
18438,1991.0
67112,2004.0
90611,2005.0
45288,2007.0
83439,2010.0
6871,2004.0
103,2007.0
84098,2006.0
24585,2006.0
28527,2001.0
473,1996.0
48632,1999.0
46727,2006.0
74702,1995.0
59002,2000.0
43871,2005.0
47420,2007.0
9911,2007.0
22849,2003.0
90645,2009.0
20441,1996.0
92979,2008.0
28598,2007.0
22453,2005.0
94397,2004.0
93997,2004.0
44785,2009.0
87797,2001.0
88236,2008.0
74718,2007.0
94476,1997.0
35783,2008.0
39119,2004.0
71557,2005.0
6617,2003.0
29855,2000.0
68526,2010.0
55454,2007.0
72785,2007.0
95639,2009.0
37654,2006.0
52171,2007.0
40456,2009.0
65461,2004.0
33679,1988.0
6600,2009.0
10006,2009.0
30233,2009.0
44998,2006.0
7980,2009.0
7987,2007.0
2477,2008.0
80111,2003.0
87562,2007.0
44718,2006.0
15237,1998.0
87597,2005.0
48096,2008.0
11454,1991.0
78753,2003.0
52491,1995.0
2476,2006.0
61248,2001.0
29245,2005.0
61952,2008.0
20317,1982.0
46018,1992.0
30908,2006.0
6793,2007.0
38850,2007.0
57397,1997.0
94941,2009.0
29537,2008.0
14387,2000.0
66855,2009.0
83703,2005.0
75208,2003.0
54375,1995.0
78836,2004.0
70889,2000.0
70313,2003.0
55010,2006.0
45033,1982.0
83875,1998.0
39086,2008.0
29288,2006.0
22822,2002.0
49380,1989.0
29816,2009.0
25304,2006.0
4319,2006.0
695,2007.0
20948,2003.0
68679,1997.0
62907,2003.0
62452,1998.0
58072,2008.0
46146,2008.0
55347,2003.0
54066,2007.0
32180,2009.0
44080,1986.0
7937,2007.0
63188,2008.0
72276,2002.0
48559,2006.0
59121,1983.0
53214,2009.0
62364,1993.0
6596,2008.0
23051,1990.0
90736,2006.0
76171,1997.0
1450,2001.0
96131,1998.0
18238,2006.0
42865,2005.0
20784,2001.0
7623,1991.0
1128,2007.0
90030,2002.0
74941,2005.0
59242,1988.0
25290,1997.0
64244,2007.0
84959,2000.0
16604,2006.0
22279,2010.0
61735,2003.0
41397,2002.0
19415,2008.0
53767,2006.0
56609,2008.0
83472,2004.0
7520,2000.0
9991,1996.0
83418,1999.0
67279,2011.0
5594,2006.0
62739,2005.0
13682,1986.0
42959,1996.0
45840,2006.0
3170,2005.0
3582,2001.0
28067,2009.0
74008,2007.0
66574,2007.0
31026,2005.0
72076,2008.0
10511,1993.0
84930,1998.0
46523,2001.0
33436,2000.0
52056,2002.0
29169,2008.0
269,1993.0
67936,1995.0
63056,1996.0
66503,2007.0
27485,2005.0
71443,2004.0
59982,1996.0
47491,1994.0
22459,2006.0
60671,2006.0
55418,1993.0
61945,2009.0
69559,2000.0
42775,2010.0
58711,1996.0
21058,2000.0
34788,1995.0
29214,2006.0
37972,2006.0
2092,2003.0
74387,2003.0
14128,2002.0
72127,1995.0
53913,2002.0
43275,2004.0
68259,2005.0
94241,2007.0
6095,1990.0
4055,2008.0
32071,1998.0
39424,2005.0
6642,2006.0
26263,2004.0
8475,2006.0
77925,1995.0
34931,1989.0
35598,2009.0
67704,2000.0
73158,2009.0
82356,2008.0
15311,2010.0
9267,2010.0
18960,2007.0
21846,2001.0
33716,1994.0
2969,1991.0
89265,1991.0
36033,2006.0
47686,1993.0
33056,1995.0
9840,2001.0
16647,2007.0
59165,1997.0
63520,2008.0
81298,2006.0
5442,2005.0
95290,2008.0
80512,2006.0
17240,2005.0
16464,2005.0
23478,2007.0
64724,2009.0
57225,2003.0
16468,1997.0
86322,2008.0
60006,2006.0
78355,2008.0
9753,2000.0
67508,2006.0
12823,2008.0
35399,2011.0
94933,2009.0
90833,1990.0
6716,2004.0
55511,2009.0
10542,2001.0
48881,1996.0
7308,2007.0
8546,1991.0
18801,2003.0
36721,2008.0
47674,1995.0
69104,1999.0
86678,2007.0
94111,2008.0
36316,2004.0
66853,2003.0
14602,1991.0
62572,2006.0
60735,2003.0
78238,2010.0
6425,2009.0
78359,2010.0
91168,2006.0
15748,1994.0
29696,1994.0
1248,2007.0
4405,1994.0
48679,2004.0
44077,1988.0
51966,1993.0
17661,2004.0
56142,1995.0
52960,1996.0
59354,2007.0
55389,2003.0
76475,2005.0
14678,2000.0
95982,2007.0
14623,1998.0
28571,1996.0
67770,2009.0
27137,1993.0
23313,2007.0
63153,2007.0
23853,2004.0
22871,2005.0
83553,2008.0
54862,2008.0
34664,2009.0
93837,1990.0
81421,2002.0
22993,1997.0
28536,2006.0
46327,2006.0
59588,2004.0
48577,2009.0
35073,2002.0
50855,2009.0
37525,1999.0
62899,2004.0
76064,2003.0
13975,1998.0
47424,2007.0
95440,2004.0
62509,2008.0
41598,2008.0
68284,2006.0
54097,2003.0
74699,1995.0
93243,2006.0
23159,2004.0
61143,2006.0
79980,1986.0
76051,2005.0
34961,2005.0
47428,2007.0
29987,2005.0
39973,2001.0
92764,1985.0
10550,1996.0
51419,1993.0
26927,2008.0
75062,2007.0
31252,1988.0
72056,2011.0
14624,1996.0
55221,2007.0
57898,2010.0
83474,1997.0
48699,2003.0
52426,2004.0
10981,2004.0
30275,1997.0
75577,1999.0
28236,2004.0
25421,2007.0
1993,2007.0
38751,2009.0
80521,2007.0
54767,2009.0
45602,2001.0
60205,2003.0
69412,1988.0
46945,2007.0
36505,1999.0
79428,2007.0
61631,2000.0
55952,2005.0
56593,2005.0
70339,2008.0
25527,2006.0
90379,1999.0
26214,2008.0
72156,1994.0
13271,2005.0
66843,1999.0
14301,2007.0
17906,2001.0
38910,1991.0
67476,2006.0
13354,2006.0
68214,2008.0
33169,1993.0
86206,2006.0
71045,1995.0
8963,1999.0
50046,2005.0
87167,2000.0
27007,1994.0
26944,2005.0
41915,1997.0
65284,2002.0
48521,2008.0
17197,2007.0
49928,2007.0
76281,2000.0
83325,1992.0
55148,2004.0
70907,1999.0
93722,1995.0
79531,2003.0
60498,2005.0
48791,2008.0
30367,2001.0
4793,2006.0
76535,2001.0
14990,2008.0
22282,2008.0
8544,2007.0
47474,2005.0
91999,1993.0
89084,1995.0
74660,1991.0
31601,1985.0
51911,2008.0
82951,2004.0
65501,1996.0
28725,2008.0
11534,2008.0
62582,2008.0
46849,2009.0
17777,1995.0
39849,1999.0
33601,2007.0
61966,2004.0
71175,1997.0
45905,2005.0
68848,2002.0
32001,1999.0
27239,2009.0
58306,1989.0
62173,2010.0
77543,1994.0
57133,2009.0
69581,1990.0
42732,2008.0
44651,2007.0
9278,1994.0
41204,2006.0
73816,2001.0
43166,2008.0
93032,2001.0
75061,2007.0
82764,2001.0
24685,1999.0
24908,2008.0
81275,2010.0
41538,2005.0
70055,1993.0
93587,2010.0
57565,2007.0
804,2000.0
23881,2009.0
95932,1994.0
69560,1993.0
77951,1987.0
35542,2009.0
74515,2009.0
21804,2004.0
87002,1995.0
64884,2006.0
92249,1992.0
25494,1992.0
87753,2005.0
81828,2004.0
42093,2005.0
75932,2003.0
42099,2001.0
74144,2006.0
78159,2006.0
87306,2006.0
13842,2006.0
78319,2008.0
26161,2004.0
44940,2008.0
58271,2007.0
37036,1990.0
18968,2008.0
56366,2007.0
39873,2008.0
51771,2009.0
59193,1998.0
24021,2009.0
86745,1994.0
70709,2009.0
80265,2005.0
72989,2005.0
31768,1996.0
16528,2005.0
77028,2007.0
7942,1995.0
35726,2007.0
65412,1997.0
73769,1998.0
87432,2007.0
36764,2009.0
2297,2000.0
47791,2001.0
52995,1997.0
93368,2008.0
26532,2007.0
36626,1990.0
68226,2005.0
29016,2001.0
8476,2004.0
31283,1989.0
33894,1996.0
51996,2005.0
83847,2009.0
34382,1997.0
14795,2007.0
53313,2006.0
3918,1997.0
37216,2007.0
39765,2004.0
13245,2003.0
10429,1999.0
94446,2006.0
10761,2009.0
28455,1993.0
93625,1997.0
40247,2007.0
92889,2005.0
70869,2004.0
35856,1987.0
37862,2003.0
76158,2006.0
67442,2006.0
81251,2005.0
26823,2008.0
33643,2008.0
45094,2008.0
45070,2005.0
82974,2008.0
373,2008.0
72059,2010.0
46747,2001.0
23981,1994.0
23995,2002.0
24389,1993.0
79019,2007.0
84380,1995.0
95971,2009.0
69122,2001.0
8591,2008.0
90890,2006.0
5780,2005.0
75942,1991.0
52644,2005.0
40287,2008.0
10872,1999.0
95502,2006.0
20474,1998.0
87782,1999.0
78147,2010.0
43496,2003.0
19853,2006.0
70718,2009.0
15773,1999.0
12261,2002.0
92445,2002.0
9870,2006.0
41513,2001.0
40707,2001.0
7629,1975.0
23399,2005.0
17888,2003.0
18722,2009.0
3799,2007.0
5371,2005.0
9233,2008.0
88489,2009.0
37103,2009.0
94017,2003.0
60165,1998.0
26995,1994.0
3919,2002.0
19368,1996.0
28513,1993.0
52874,2005.0
71575,2008.0
42069,2005.0
13386,2006.0
8283,2005.0
74925,1991.0
74540,2009.0
48213,2008.0
84456,2007.0
35459,2010.0
9082,2005.0
480,2009.0
65336,2003.0
61101,2008.0
54396,2008.0
85285,2003.0
62681,2010.0
62327,2007.0
23906,2004.0
74852,2000.0
37445,2001.0
50626,2000.0
10221,1995.0
62169,1999.0
68837,2008.0
82026,2008.0
7166,2007.0
43634,2003.0
27536,2009.0
76183,2003.0
94293,2005.0
7355,2008.0
71914,2008.0
52571,2007.0
79657,2006.0
14829,1998.0
36792,2009.0
46214,2010.0
28853,2005.0
28211,2004.0
38238,1993.0
50539,1995.0
73818,2008.0
43699,2010.0
39240,2003.0
25244,2008.0
64327,2004.0
75570,2001.0
37627,2001.0
37081,2004.0
22593,1988.0
10621,2011.0
32752,2008.0
93353,2009.0
32087,1993.0
89610,2008.0
71515,2008.0
51273,2003.0
71078,2011.0
20055,2007.0
80628,2007.0
38571,2006.0
4033,2003.0
17544,1999.0
75799,2005.0
36414,2005.0
62749,2003.0
3440,1993.0
76826,2004.0
28295,2003.0
46874,2000.0
88698,2005.0
66596,2006.0
22668,2007.0
44149,1994.0
69484,2004.0
58542,1992.0
6508,2009.0
3341,1988.0
95585,2001.0
11091,2000.0
66090,2010.0
71843,2006.0
27716,1991.0
44508,1997.0
17280,2000.0
367,2005.0
30752,2010.0
53368,2009.0
39160,1998.0
11747,2003.0
58157,2007.0
68022,2004.0
20696,2005.0
70712,2008.0
41285,2008.0
84103,2008.0
72268,2007.0
21059,2001.0
15187,2006.0
66592,1999.0
35667,1999.0
85691,2002.0
8312,2001.0
72130,1999.0
39446,2008.0
67221,1989.0
66994,1994.0
19486,2003.0
65006,2002.0
4791,2008.0
57995,2003.0
82867,2009.0
82287,2008.0
80626,2007.0
26580,1999.0
87514,1994.0
95448,2003.0
67764,2000.0
72095,2009.0
33772,2005.0
15659,2010.0
8830,2005.0
33154,1998.0
50829,1998.0
3387,1998.0
32967,1992.0
28363,2000.0
1324,1995.0
38639,2007.0
16763,1996.0
50059,1994.0
7029,1987.0
46842,2007.0
1123,2008.0
60384,2000.0
1497,2007.0
60122,2007.0
73795,1998.0
75543,2000.0
42831,1993.0
13364,2006.0
93208,2005.0
57194,2010.0
48126,2008.0
57722,2005.0
42789,1992.0
62297,2004.0
76394,1999.0
13199,2007.0
70990,2000.0
92045,2006.0
51257,1993.0
15587,2000.0
84862,2002.0
90430,2007.0
69704,2009.0
29813,2008.0
33964,1991.0
41423,2008.0
41659,2004.0
71939,2008.0
39510,2007.0
44326,2000.0
14381,2007.0
58318,1988.0
41952,1994.0
75364,1988.0
6182,2002.0
67002,2005.0
43606,2007.0
33232,2006.0
77657,2008.0
66614,2001.0
43701,2007.0
33484,1997.0
23060,1986.0
46236,2007.0
91126,2003.0
60079,1997.0
48021,2009.0
21257,2009.0
82501,2006.0
50347,1996.0
75586,1998.0
56749,1990.0
7140,2001.0
76876,1992.0
35997,2010.0
39063,2001.0
95494,2001.0
85023,2009.0
40108,2008.0
45793,2003.0
67007,2002.0
82860,2000.0
91852,2006.0
23618,2010.0
53352,2008.0
55490,2002.0
14127,2004.0
9909,2001.0
57001,1997.0
93581,2005.0
56014,2008.0
3701,2007.0
12493,2005.0
82127,1989.0
14564,1986.0
29937,2009.0
55385,1995.0
32707,1997.0
73009,2006.0
61167,2006.0
58471,2008.0
65728,1999.0
24117,2008.0
67522,2006.0
39314,2006.0
80471,2002.0
87656,2004.0
93002,2005.0
84537,2006.0
68356,1999.0
66848,2009.0
88059,2004.0
742,2007.0
38717,2008.0
73408,2005.0
14894,1992.0
22967,2009.0
90080,2007.0
82698,2008.0
54464,2005.0
87166,1998.0
87482,1997.0
2559,2008.0
72240,2008.0
150,1997.0
33909,2010.0
55571,2002.0
57451,2010.0
61048,2008.0
50729,2009.0
31730,2006.0
81007,1992.0
56510,2008.0
25902,2009.0
82709,2005.0
64293,2007.0
16666,1999.0
18071,1998.0
73929,1997.0
52397,1992.0
85856,2009.0
87037,1999.0
43140,2004.0
65310,2006.0
84982,2004.0
46859,2007.0
32447,2006.0
13430,2005.0
36028,2008.0
35244,1995.0
8099,1997.0
21893,1996.0
92588,2008.0
24676,2000.0
80736,2008.0
74619,1989.0
1947,2010.0
87804,2005.0
91064,1997.0
5661,1993.0
66467,2005.0
89453,2007.0
22973,2001.0
95926,1997.0
28117,2009.0
37131,2006.0
40331,2004.0
83181,2007.0
68793,2005.0
46167,2000.0
79296,2008.0
82904,1998.0
25476,1997.0
83170,1995.0
25287,1998.0
11100,1994.0
91267,2009.0
8792,2000.0
157,1995.0
84171,2011.0
19404,2008.0
68220,2007.0
64003,2007.0
14724,1996.0
71457,2008.0
26230,2006.0
18143,2010.0
84206,2001.0
17319,2008.0
8912,2000.0
1306,1999.0
41776,2007.0
75902,2006.0
10752,2003.0
92955,2007.0
69900,2003.0
56124,1997.0
37297,2008.0
65043,2008.0
84905,2011.0
90708,2005.0
61074,2003.0
84356,2005.0
33867,2008.0
50920,2007.0
73099,2007.0
7351,2008.0
58985,2006.0
4456,1997.0
52964,1996.0
16017,2008.0
19259,1991.0
88705,2007.0
29451,1991.0
26877,2006.0
84486,2006.0
60254,2004.0
24324,1988.0
16538,1999.0
88487,2010.0
75574,2003.0
63395,1989.0
6818,2008.0
6413,2009.0
42038,2005.0
35657,2006.0
79048,2007.0
9451,2003.0
20832,2010.0
79147,1998.0
29211,2002.0
56779,2008.0
61144,2004.0
13115,1996.0
53275,2006.0
69579,1985.0
78591,2003.0
13540,2008.0
43765,2005.0
11869,2006.0
68771,2000.0
70908,2002.0
12578,2005.0
20160,1992.0
41620,1999.0
40595,1994.0
36158,2001.0
34482,1999.0
75959,2003.0
8827,2004.0
75207,2002.0
96004,2006.0
16581,2005.0
352,2011.0
63362,2007.0
47300,2008.0
46211,2007.0
86484,1996.0
27920,2004.0
25856,2006.0
2501,2003.0
92373,2006.0
66487,2008.0
73179,2008.0
21034,2006.0
39620,2008.0
10606,2008.0
70799,2007.0
21600,2005.0
69053,2006.0
33023,2007.0
80102,2007.0
319,2007.0
41098,2010.0
45764,2006.0
90499,2006.0
22235,1995.0
66946,1990.0
29519,1992.0
91286,1995.0
95244,2006.0
15117,2008.0
64883,2001.0
90245,2006.0
95636,2010.0
21853,2006.0
45062,2003.0
93567,1993.0
95523,2008.0
51865,2000.0
48320,2004.0
11296,1999.0
80824,2006.0
33869,2005.0
13343,2002.0
17735,2004.0
77410,1996.0
60532,1994.0
68613,2006.0
74458,2005.0
81026,2006.0
17270,2008.0
358,2009.0
17293,2007.0
15709,2004.0
1259,2003.0
34784,2009.0
16020,2008.0
64472,2010.0
2167,1992.0
32285,2003.0
57874,2008.0
60188,2003.0
82485,1997.0
81872,1999.0
16306,1988.0
92509,2007.0
52989,1996.0
9875,2002.0
21526,2009.0
60598,2007.0
91434,2008.0
70498,2006.0
41623,1992.0
30383,1995.0
21518,1991.0
18659,2009.0
4455,1997.0
85121,1996.0
78812,1996.0
35906,2010.0
95575,2001.0
20890,2005.0
19235,2001.0
79393,1991.0
33760,2003.0
31674,1996.0
38419,2006.0
34003,2005.0
88548,2004.0
93150,2009.0
2311,1997.0
33327,1995.0
60790,1998.0
86821,2008.0
55522,1996.0
56210,2009.0
77004,2004.0
40913,2005.0
30170,2007.0
47444,1995.0
64984,2007.0
4201,2004.0
80867,2006.0
10240,1996.0
13615,2007.0
30295,2001.0
52669,2004.0
84122,2007.0
33576,2007.0
27400,1990.0
7376,2007.0
93514,2006.0
80797,2001.0
38394,2006.0
50789,2008.0
1307,1999.0
9374,1995.0
68440,2007.0
65233,2007.0
86793,2009.0
2743,1997.0
20182,2008.0
41061,2003.0
67288,2008.0
40442,2008.0
27241,2010.0
89357,2001.0
3573,2005.0
41745,2005.0
7628,1987.0
51706,2009.0
45784,2005.0
27104,2009.0
38944,1997.0
7856,2002.0
746,2006.0
77115,1997.0
33300,1992.0
73019,2007.0
23926,2004.0
19284,2008.0
78777,2009.0
92908,2003.0
68179,2006.0
7777,1994.0
26220,2002.0
55686,1992.0
62083,2009.0
64407,1991.0
50351,2004.0
7910,1995.0
26664,1998.0
30178,2008.0
35016,2008.0
36367,1996.0
52788,2008.0
71397,2008.0
45795,2004.0
69371,1968.0
87193,2009.0
69762,2008.0
53198,2009.0
51373,1991.0
78634,1988.0
40696,2007.0
78040,2005.0
74733,2009.0
56442,1996.0
50256,2008.0
93457,2005.0
35351,1996.0
53485,2008.0
50757,2005.0
57854,2009.0
68242,2003.0
17109,2008.0
1377,2001.0
70557,2008.0
79939,2008.0
43081,1996.0
68181,2011.0
61428,2002.0
72419,2009.0
37565,1995.0
54571,2006.0
44267,2006.0
92389,2006.0
992,1998.0
89187,2005.0
35490,2007.0
42678,2010.0
75758,2007.0
49339,1982.0
57352,2003.0
76637,2011.0
16000,2005.0
70689,2008.0
96403,2000.0
75010,2011.0
31785,2009.0
17699,2005.0
22739,2001.0
87349,2009.0
23878,2008.0
58336,1994.0
42016,2009.0
406,2005.0
45379,1987.0
79526,2006.0
63045,2002.0
52843,2007.0
16370,1991.0
82741,2007.0
10236,1993.0
21231,2005.0
27021,1996.0
73344,2008.0
61040,2007.0
94490,1999.0
19300,2010.0
93199,2006.0
84320,2005.0
82382,2006.0
13515,2006.0
35499,2004.0
71584,2009.0
14496,2008.0
62857,1994.0
32705,1991.0
10424,2001.0
64152,1999.0
51242,2004.0
69532,1998.0
92142,2008.0
26841,2004.0
92982,2009.0
63361,2009.0
67692,2006.0
59336,2009.0
92550,2003.0
84781,1990.0
89146,2008.0
36919,1995.0
71384,2003.0
43223,2008.0
60235,2002.0
27015,2001.0
60347,2009.0
79778,2005.0
68863,2002.0
11031,1999.0
86266,2001.0
30664,2009.0
24195,2007.0
84686,2007.0
59410,2009.0
42033,2004.0
57265,2004.0
75960,1996.0
83341,1990.0
4426,1996.0
32693,1987.0
49752,2008.0
5134,2005.0
93985,2005.0
92939,2008.0
30307,1999.0
16694,2005.0
44952,2009.0
5025,2007.0
68747,2009.0
10476,1995.0
60536,1992.0
75970,2006.0
12119,2004.0
69774,1997.0
45346,1991.0
56803,2009.0
64260,2002.0
59851,1997.0
65174,2006.0
85306,2009.0
56861,1993.0
71780,1991.0
30259,2009.0
43083,1991.0
53312,2008.0
74737,1989.0
50482,1992.0
42643,1997.0
58530,2009.0
89532,2007.0
9974,1999.0
67650,1996.0
42560,2007.0
49080,2003.0
40485,2008.0
58798,2010.0
84326,1988.0
32561,2007.0
59446,2001.0
50694,1998.0
44735,2006.0
43057,2003.0
53029,2003.0
7595,2005.0
14792,2007.0
9427,2009.0
71181,1998.0
53402,2005.0
19455,2009.0
41935,2001.0
25354,2008.0
15609,2000.0
7804,1987.0
31501,1990.0
4264,2007.0
2587,2004.0
41249,1995.0
53935,2008.0
42938,1997.0
84480,2006.0
62651,2003.0
25535,2006.0
70791,2008.0
69866,2006.0
16516,1996.0
60599,2008.0
36025,2009.0
16931,2007.0
78293,2007.0
11424,2006.0
3894,2006.0
78386,2006.0
60187,1999.0
40112,2007.0
6592,2008.0
37107,2005.0
26388,2005.0
52312,2002.0
78708,1996.0
67408,2002.0
2413,2005.0
2351,2008.0
70027,1994.0
30014,2000.0
19385,1998.0
13960,2003.0
61468,1992.0
66865,2011.0
76114,2001.0
50653,2009.0
18895,2008.0
29199,2008.0
10360,2001.0
56197,2008.0
17299,2008.0
20246,1994.0
72040,2006.0
66429,1989.0
32420,1996.0
80586,1999.0
53556,2004.0
82875,1997.0
65161,2008.0
1890,2004.0
43145,2003.0
96436,2007.0
23298,2006.0
5393,2008.0
92151,2003.0
4175,2009.0
90522,2009.0
14955,2011.0
15217,2004.0
66573,2002.0
22466,2006.0
88231,2008.0
7633,1985.0
47074,1999.0
95461,1996.0
18051,2008.0
9627,2005.0
25128,2007.0
57913,1992.0
28813,2008.0
63792,1997.0
92641,2009.0
24599,2007.0
69482,2008.0
26208,2006.0
15578,2002.0
94308,2009.0
10077,2006.0
58661,2001.0
61182,2006.0
51586,1994.0
33945,2000.0
24348,1991.0
29334,2008.0
45189,2004.0
10700,2006.0
75381,1991.0
18150,1994.0
78665,2000.0
54558,2009.0
31242,2005.0
58083,2002.0
1356,2006.0
13127,1998.0
8650,2007.0
63527,2008.0
81053,2000.0
33479,2001.0
89459,2009.0
52745,2005.0
14439,1999.0
41124,2006.0
36227,2011.0
43176,2001.0
85604,1993.0
46524,1996.0
2077,1991.0
3276,2004.0
84530,2006.0
93806,2006.0
35735,2005.0
52119,1995.0
31883,1986.0
9632,2007.0
31007,2007.0
23858,1995.0
46617,1998.0
32460,2000.0
76327,2005.0
63888,2003.0
21740,2004.0
74435,2007.0
94058,2007.0
4141,2002.0
68652,2002.0
63471,2006.0
12394,2002.0
64981,2010.0
22747,1988.0
39829,2001.0
64629,2000.0
71781,1999.0
20587,2008.0
77324,2004.0
80713,2009.0
32552,2005.0
73801,2003.0
76453,2002.0
824,2002.0
26351,2005.0
35282,2000.0
51643,2009.0
88528,2008.0
12714,1991.0
63933,2005.0
79051,2007.0
87659,2009.0
73522,1993.0
69114,2004.0
76671,1992.0
34514,1992.0
30312,2004.0
58833,2005.0
93340,2008.0
4531,2006.0
2163,2000.0
79305,2009.0
78062,2008.0
64708,1999.0
11026,2000.0
73175,2008.0
10950,2005.0
77947,1995.0
36372,1997.0
89980,1989.0
65416,1999.0
19889,2007.0
65107,2004.0
53849,2002.0
19475,2008.0
91207,2008.0
9572,2007.0
69920,2009.0
4669,2009.0
36394,2001.0
23157,2007.0
2158,2005.0
44957,2007.0
4383,1995.0
76510,2003.0
38547,2009.0
12419,2002.0
44103,1999.0
70186,1988.0
34084,2008.0
25968,2005.0
29150,2007.0
54273,2008.0
52298,2007.0
52800,2005.0
86639,2009.0
29006,2000.0
10937,2007.0
89016,1984.0
88634,1990.0
43569,2009.0
65150,2000.0
65614,2003.0
9532,2008.0
42886,2005.0
36837,2009.0
37994,2007.0
74465,2008.0
49496,2003.0
90418,2003.0
85244,1997.0
9730,2005.0
5388,2004.0
61453,1999.0
55177,2008.0
68942,2004.0
51015,2008.0
65206,2005.0
13392,2007.0
14702,2004.0
44288,1995.0
19881,2010.0
90117,2005.0
79430,2007.0
40639,1995.0
46503,2000.0
79512,2006.0
68766,2006.0
4135,2005.0
5014,2003.0
44097,1989.0
27584,2007.0
95691,2007.0
39204,2002.0
12212,2004.0
63340,1996.0
85945,2007.0
15143,2010.0
50426,1993.0
78980,2010.0
2709,2005.0
13128,2002.0
56663,2006.0
20551,2009.0
15246,1998.0
46362,2006.0
44520,2004.0
52348,1999.0
83675,2008.0
90945,2009.0
48575,2008.0
82375,2008.0
67263,1994.0
35087,2009.0
69697,1993.0
20406,1999.0
34377,2009.0
89348,1990.0
45411,2009.0
68143,2008.0
12317,2005.0
69472,2007.0
93347,2007.0
2085,2004.0
60972,2009.0
13505,2008.0
57930,2001.0
39331,2001.0
28234,2007.0
89678,1998.0
85038,2006.0
40111,2008.0
28702,2006.0
27809,2003.0
75872,2008.0
86383,2005.0
93676,1992.0
47608,1995.0
80690,2000.0
48967,2009.0
34441,2001.0
83827,2005.0
10765,2009.0
4622,1990.0
49338,1998.0
34475,1992.0
51349,2009.0
75387,1997.0
90814,2011.0
2371,1990.0
45488,2005.0
48283,2009.0
82015,1995.0
3018,2005.0
8441,2006.0
92075,2006.0
39426,2003.0
61702,2003.0
51941,2008.0
54266,2007.0
52165,2007.0
75033,2001.0
77323,2003.0
21025,2001.0
91547,2009.0
46647,1999.0
89637,2007.0
88491,2009.0
72209,2008.0
7401,2006.0
4437,1996.0
34050,2005.0
74667,1998.0
71259,2004.0
80893,2008.0
91798,2009.0
3860,2004.0
20957,2005.0
4187,2007.0
94136,2003.0
49347,2002.0
41605,1994.0
86810,2005.0
4999,2008.0
36774,2006.0
17963,2008.0
3655,2005.0
49676,2003.0
48436,2009.0
62448,2007.0
86207,2004.0
16193,1992.0
85354,1996.0
73162,2008.0
56126,1998.0
69397,1997.0
81213,2002.0
94532,2003.0
12801,2006.0
70473,2009.0
33998,2000.0
66817,2007.0
34443,2000.0
47012,2000.0
1981,2001.0
64622,2004.0
78077,2009.0
41386,1997.0
71484,2010.0
34632,1998.0
62720,2000.0
44599,1997.0
85575,1996.0
42379,1996.0
26267,2000.0
4721,2006.0
90596,2000.0
78784,2003.0
3003,2005.0
14160,2007.0
92138,2008.0
54347,2001.0
32263,2005.0
46329,2007.0
9196,2002.0
70976,2010.0
90145,2002.0
68540,1988.0
35995,2010.0
55403,1988.0
52484,2006.0
80425,2008.0
46888,2006.0
81163,2001.0
65407,1999.0
67990,2007.0
19821,2005.0
51120,1976.0
55327,2006.0
19523,2008.0
47543,2007.0
84559,2008.0
37839,2014.0
57972,2003.0
